backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
4.8325805e-05,2.4155472e-05,NaN,0.00011960786,NaN,6.218207e-07,0.00024903397,0.9991105,0.00027483935,0.00017293035
3.3461514e-05,4.8479855e-05,NaN,0.00056897436,NaN,4.6460303e-07,0.00013029133,0.9989384,0.0001930032,8.6982654e-05
7.151495e-05,4.732105e-05,NaN,0.0019306021,NaN,4.5803893e-07,0.00032425497,0.9971239,0.00046477816,3.7238406e-05
9.8969096e-05,6.0517123e-05,NaN,0.0055434713,NaN,1.258901e-06,0.00060286996,0.99271035,0.0008729525,0.00010962332
9.813764e-05,4.5706547e-05,NaN,0.004621324,NaN,1.7757742e-06,0.0009404697,0.9925755,0.001204145,0.000512888
0.00016669722,2.8577364e-05,NaN,0.0030165988,NaN,1.7062231e-06,0.0016892207,0.9915489,0.0017558425,0.0017923535
0.00035453404,0.00010705929,NaN,0.020744681,NaN,9.22933e-06,0.005947968,0.92116255,0.005735463,0.04593854
0.0005260026,0.00013084129,NaN,0.0469262,NaN,3.1064792e-05,0.0086048655,0.5240587,0.0054146503,0.41430765
0.00035234608,5.51881e-05,NaN,0.013077077,NaN,1.6803417e-05,0.003666616,0.096491605,0.0014849738,0.8848554
5.914499e-05,1.3442118e-05,NaN,0.0028476447,NaN,4.0188334e-06,0.000402441,0.0050367466,9.629714e-05,0.9915404
3.787916e-05,1.33103085e-05,NaN,0.0019824703,NaN,7.3089545e-06,0.00036443272,0.005752306,8.6040774e-05,0.9917562
5.412502e-06,5.8347623e-06,NaN,0.0008443432,NaN,2.6061643e-06,0.00013002339,9.6637705e-05,1.631648e-05,0.99889874
3.321103e-06,3.2207042e-06,NaN,0.00042750186,NaN,2.0763696e-06,9.622719e-05,1.4384176e-05,1.0236608e-05,0.999443
1.6885671e-06,2.527663e-06,NaN,9.286416e-05,NaN,1.144773e-06,4.6403995e-05,1.2876279e-05,5.0448e-06,0.9998374
1.302688e-06,2.5230806e-06,NaN,0.00013020012,NaN,8.673164e-07,4.517905e-05,7.590643e-06,5.106319e-06,0.9998073
1.1918997e-06,3.005061e-06,NaN,5.0223436e-05,NaN,8.353527e-07,2.9158582e-05,5.3189506e-06,2.6455814e-06,0.9999076
1.0636456e-06,3.5270791e-06,NaN,4.4979228e-05,NaN,1.7717433e-06,2.3186069e-05,3.8753683e-06,1.7720896e-06,0.9999198
8.988913e-07,3.5952805e-06,NaN,6.023664e-05,NaN,2.7869323e-06,2.6386657e-05,5.1613206e-06,2.0111133e-06,0.999899
6.1154407e-07,4.1156127e-06,NaN,0.0001271538,NaN,4.3840478e-06,3.5275007e-05,7.660031e-06,3.1798895e-06,0.99981755
5.4889375e-07,4.5778133e-06,NaN,0.00025813392,NaN,5.443811e-06,4.7441143e-05,1.2814172e-05,5.165104e-06,0.99966586
5.428155e-07,4.8400652e-06,NaN,0.00042332266,NaN,7.4068635e-06,6.124367e-05,2.0640126e-05,8.211592e-06,0.99947387
7.2066814e-07,1.0009796e-05,NaN,0.0011713338,NaN,1.3268464e-05,0.00013714145,1.922305e-05,1.7622102e-05,0.9986307
7.9258103e-07,2.812519e-05,NaN,0.0033878237,NaN,1.7405566e-05,0.0002625285,8.617777e-06,3.3014716e-05,0.99626166
1.2411338e-06,6.08324e-05,NaN,0.01072699,NaN,2.6061289e-05,0.00043192224,1.9976322e-05,5.9044178e-05,0.98867387
2.4858998e-06,0.00013599228,NaN,0.051404487,NaN,4.0778043e-05,0.0007422891,5.708258e-05,0.00014514333,0.94747174
3.851721e-06,0.00042280697,NaN,0.17751168,NaN,7.723856e-05,0.0014458115,0.00011086557,0.0003230652,0.82010466
5.7220204e-06,0.0015831636,NaN,0.58661366,NaN,9.973876e-05,0.0026454087,0.000291245,0.0006333608,0.4081277
5.238397e-06,0.0012344448,NaN,0.83804303,NaN,0.00010900576,0.0029644733,0.00034118988,0.0008271183,0.15647548
3.1294478e-06,0.00059538014,NaN,0.98462045,NaN,4.0420768e-05,0.0013474005,0.00019736579,0.00031037861,0.012885463
2.2690947e-06,0.00044758,NaN,0.9975049,NaN,2.0157446e-05,0.0009413909,0.00016968581,0.00017373613,0.00074028905
1.5521788e-06,0.0002088665,NaN,0.9988065,NaN,1.4909325e-05,0.0006734203,8.249538e-05,9.198251e-05,0.0001202043
1.0825936e-06,0.00012400345,NaN,0.9994326,NaN,9.954389e-06,0.00031544498,4.4066866e-05,5.015934e-05,2.2555823e-05
1.671856e-06,6.281047e-05,NaN,0.9997011,NaN,5.659346e-06,0.00015982264,4.2623447e-05,2.2821916e-05,3.4227855e-06
3.3427025e-06,4.2517364e-05,NaN,0.9997677,NaN,4.611258e-06,0.00012546523,3.787242e-05,1.7627284e-05,8.3024617e-07
4.869854e-06,3.362943e-05,NaN,0.9997663,NaN,5.4315847e-06,0.00013054514,4.062969e-05,1.8165503e-05,5.3579754e-07
6.5524437e-06,2.5685898e-05,NaN,0.9997905,NaN,5.432809e-06,0.00011636681,3.8107733e-05,1.6837384e-05,5.6789554e-07
8.351824e-06,2.5744916e-05,NaN,0.9997795,NaN,8.280335e-06,0.0001249411,3.6128273e-05,1.6675229e-05,4.5426034e-07
8.059747e-06,1.6146536e-05,NaN,0.9998005,NaN,1.4366231e-05,0.00010392789,4.1587995e-05,1.4859403e-05,4.3479386e-07
9.19606e-06,1.5638341e-05,NaN,0.99978215,NaN,2.4789351e-05,0.000105581,4.64345e-05,1.5936517e-05,2.7842458e-07
9.550642e-06,1.2478452e-05,NaN,0.99978405,NaN,5.234745e-05,8.401861e-05,4.1323143e-05,1.6113858e-05,1.9272872e-07
1.1990653e-05,1.3338055e-05,NaN,0.9997011,NaN,0.00014191051,7.5562566e-05,3.8984293e-05,1.6869406e-05,1.91172e-07
1.9069654e-05,1.2602119e-05,NaN,0.9990965,NaN,0.0007333646,7.2879666e-05,4.8705166e-05,1.6499804e-05,2.7973476e-07
3.613157e-05,1.5175639e-05,NaN,0.99427855,NaN,0.005419759,0.00012162489,9.837759e-05,3.0035964e-05,3.7827442e-07
8.87643e-05,2.3992941e-05,NaN,0.94038546,NaN,0.05881847,0.00038774105,0.00016580001,0.0001291641,6.061177e-07
0.00014290652,3.325379e-05,NaN,0.5461019,NaN,0.45258865,0.00065022806,0.00010812363,0.00037302496,1.8862455e-06
9.9088065e-05,1.361407e-05,NaN,0.079481356,NaN,0.9199227,0.00025010834,5.5074288e-05,0.00017700125,1.1181634e-06
9.22597e-05,6.724167e-06,NaN,0.017897295,NaN,0.981841,7.351496e-05,2.8369937e-05,6.0332128e-05,4.6474293e-07
1.8501354e-05,1.3400048e-06,NaN,0.00029696408,NaN,0.9996656,7.962822e-06,2.9236205e-06,6.503418e-06,1.7038022e-07
1.593475e-05,1.0509997e-06,NaN,7.7932316e-05,NaN,0.9998934,5.5539117e-06,9.907335e-07,5.0296717e-06,8.056194e-08
3.940717e-06,5.917807e-07,NaN,1.7284208e-05,NaN,0.9999715,3.13258e-06,1.2912082e-07,3.2939486e-06,7.2951174e-08
8.411277e-07,3.7468226e-07,NaN,1.18023645e-05,NaN,0.99998593,6.54735e-07,2.6167912e-09,3.723306e-07,2.2871486e-08
2.2239692e-07,1.8473487e-07,NaN,1.81061e-06,NaN,0.9999969,4.752175e-07,1.3698186e-09,3.4160703e-07,2.3864768e-08
1.3767446e-07,1.1705305e-07,NaN,5.6015114e-07,NaN,0.99999845,4.744371e-07,4.4817022e-10,2.8210496e-07,2.6677759e-08
1.1141424e-07,1.2546714e-07,NaN,1.7826424e-07,NaN,0.99999905,3.710371e-07,3.5915823e-10,2.2376494e-07,2.768526e-08
7.8574004e-08,1.271532e-07,NaN,1.16870545e-07,NaN,0.9999993,2.3247028e-07,4.2769224e-10,1.483422e-07,3.602186e-08
6.834419e-08,1.7062627e-07,NaN,1.375742e-07,NaN,0.9999995,1.3065126e-07,4.6797716e-10,8.006082e-08,2.6322411e-08
7.431097e-08,2.8139877e-07,NaN,2.4757546e-07,NaN,0.9999993,1.10477465e-07,5.702223e-10,6.2674296e-08,3.0564944e-08
7.431591e-08,3.5396678e-07,NaN,2.8231267e-07,NaN,0.99999917,1.1541866e-07,7.0400163e-10,6.2760535e-08,5.7442886e-08
8.931747e-08,5.2265244e-07,NaN,3.6657858e-07,NaN,0.9999987,1.6401742e-07,8.935383e-10,8.859518e-08,1.1094915e-07
1.702012e-07,1.1285637e-06,NaN,7.566658e-07,NaN,0.99999714,4.3653355e-07,1.6183318e-09,2.331285e-07,2.6042582e-07
6.8506915e-07,3.7217678e-06,NaN,2.4613464e-06,NaN,0.99998903,2.2051586e-06,5.033125e-09,9.989157e-07,9.35238e-07
4.734627e-06,1.5907433e-05,NaN,1.0756611e-05,NaN,0.9999448,1.4404814e-05,2.4120885e-08,4.6264095e-06,4.595325e-06
2.8488555e-05,6.3407235e-05,NaN,4.0635627e-05,NaN,0.9997626,7.0059745e-05,9.0007546e-08,1.5165579e-05,1.9601364e-05
0.00027570213,0.00030108943,NaN,0.00019624594,NaN,0.9985415,0.00050091656,4.8505115e-07,6.93368e-05,0.00011485854
0.0031308138,0.0014008111,NaN,0.0008267678,NaN,0.989481,0.0041354066,2.4802184e-06,0.00037211474,0.00065059395
0.035523113,0.005824002,NaN,0.0028301736,NaN,0.9160485,0.0342798,1.0197914e-05,0.0019297429,0.0035543775
0.23166507,0.013884599,NaN,0.0057748957,NaN,0.55870503,0.17179468,2.105475e-05,0.005798228,0.012356429
0.54520535,0.011181506,NaN,0.004390334,NaN,0.114247106,0.3038402,1.7225615e-05,0.006211406,0.014906914
0.6997168,0.0043431073,NaN,0.0016700274,NaN,0.010915859,0.2722614,9.828456e-06,0.0038912469,0.007191713
0.76874053,0.0018221369,NaN,0.000721697,NaN,0.002151733,0.22042623,6.322506e-06,0.0025546246,0.003576673
0.8096545,0.0009676751,NaN,0.00040616677,NaN,0.000890537,0.18388887,4.7397252e-06,0.0019005325,0.0022870286
0.82870615,0.0006430441,NaN,0.00029321932,NaN,0.0007009242,0.16612846,3.6788213e-06,0.0016011491,0.0019233936
0.845488,0.00047204728,NaN,0.0002507725,NaN,0.00065544434,0.15019354,3.0610024e-06,0.0014509861,0.0014861753
0.8413456,0.00041252343,NaN,0.00025194083,NaN,0.0008572775,0.15424171,2.5679378e-06,0.0015235961,0.0013647362
0.82374907,0.00042143438,NaN,0.00028492298,NaN,0.0012133735,0.17114897,2.2963238e-06,0.0017132184,0.0014667215
0.7956996,0.0004929273,NaN,0.00031226082,NaN,0.0015408564,0.19837153,2.0705334e-06,0.0019409463,0.0016398749
0.7881113,0.0005553568,NaN,0.000327427,NaN,0.0012183787,0.20635217,2.0707507e-06,0.0020631403,0.001370144
0.7979777,0.000573372,NaN,0.00031414174,NaN,0.0009791028,0.19683939,2.1180276e-06,0.0022198074,0.0010943919
0.7969503,0.00062141614,NaN,0.00029851455,NaN,0.00091046037,0.19776271,2.1573708e-06,0.0025196606,0.0009347828
0.7933335,0.00070668856,NaN,0.00027070098,NaN,0.00090813276,0.20093754,2.1889705e-06,0.003003207,0.0008380945
0.7829132,0.00086941366,NaN,0.00026109628,NaN,0.0010032883,0.21027927,2.2954766e-06,0.0038255155,0.0008460022
0.7513977,0.0012380504,NaN,0.00025809486,NaN,0.0014067936,0.23901528,2.5809213e-06,0.0057929303,0.0008884894
0.71620554,0.0022217755,NaN,0.00028851148,NaN,0.0021232027,0.26841363,3.3481085e-06,0.009785373,0.0009586001
0.68262386,0.004922514,NaN,0.00034059348,NaN,0.0033736494,0.28982282,5.222667e-06,0.017925832,0.0009854765
0.62400186,0.013547934,NaN,0.00049502874,NaN,0.005544212,0.31568637,1.0161564e-05,0.03967991,0.0010345918
0.5512423,0.035561666,NaN,0.0007166069,NaN,0.007482319,0.31822154,2.2560242e-05,0.08578133,0.0009717123
0.44030157,0.073380485,NaN,0.0009350533,NaN,0.0085472325,0.30841574,4.944314e-05,0.16757484,0.00079558056
0.35725808,0.10702056,NaN,0.0009954603,NaN,0.0071265325,0.27700442,9.509089e-05,0.24988534,0.0006144315
0.27320868,0.13112588,NaN,0.0010624982,NaN,0.0054661976,0.24553467,0.0001635802,0.34298173,0.00045678677
0.22052667,0.1414894,NaN,0.0011466058,NaN,0.0039418996,0.21574384,0.00024047312,0.41656408,0.0003471178
0.19591308,0.14938483,NaN,0.0012389733,NaN,0.002837901,0.19566876,0.00031652913,0.45433447,0.000305487
0.17334393,0.17323737,NaN,0.0014107511,NaN,0.0022916095,0.18336803,0.0003875252,0.4656689,0.00029197132
0.18133166,0.17983001,NaN,0.0014806815,NaN,0.0018339389,0.17410718,0.00044824893,0.46068564,0.00028259275
0.16652656,0.19796738,NaN,0.0015625488,NaN,0.0018306713,0.16846795,0.0004570345,0.46292427,0.00026351697
0.15872069,0.19883743,NaN,0.0015374357,NaN,0.0018812085,0.16488095,0.0004458106,0.47345182,0.0002447271
0.14300588,0.19635591,NaN,0.0015543492,NaN,0.002096306,0.16158539,0.00041185916,0.49476418,0.00022605297
0.18481089,0.28658482,NaN,0.0013797791,NaN,0.0014090863,0.114698544,0.0013986174,0.40895626,0.000761985
0.11444009,0.3848904,NaN,0.0018582304,NaN,0.002354038,0.10995574,0.0013508011,0.3845704,0.00058037764
0.09908755,0.34257668,NaN,0.0022651895,NaN,0.0027780267,0.12738119,0.00096932467,0.4242292,0.0007128713
0.10375373,0.26968703,NaN,0.0024936472,NaN,0.0024493637,0.13804708,0.0010050081,0.4814574,0.0011066445
0.13694502,0.2905421,NaN,0.0030081281,NaN,0.0018992048,0.13825436,0.0014459884,0.42451036,0.0033948717
0.19880599,0.23035036,NaN,0.002840893,NaN,0.00097377686,0.15175852,0.0010844878,0.40675178,0.0074341944
0.17744392,0.15995358,NaN,0.0030987312,NaN,0.00069486676,0.1757063,0.0011842428,0.46297556,0.018942762
0.14326298,0.12850569,NaN,0.004932931,NaN,0.000600999,0.18523932,0.002041246,0.49764118,0.03777569
0.12893224,0.086871974,NaN,0.006190799,NaN,0.00060879096,0.21227399,0.0023944667,0.51086396,0.05186381
0.09668047,0.052782066,NaN,0.011405812,NaN,0.0006418959,0.21528596,0.0032382754,0.45931432,0.16065125
0.042566963,0.018459897,NaN,0.016713979,NaN,0.00044905962,0.120126046,0.0042294515,0.21709114,0.58036345
0.012853219,0.0044116904,NaN,0.01550309,NaN,0.00018875978,0.041623477,0.0022789882,0.062569775,0.860571
0.002087861,0.0011300204,NaN,0.013648514,NaN,0.000102780614,0.01811814,0.00089582196,0.026999978,0.9370169
0.00021853473,0.00016761008,NaN,0.0062015024,NaN,5.4422344e-05,0.005644089,0.000333937,0.0066698412,0.98071
3.5462795e-05,4.2342464e-05,NaN,0.00215162,NaN,3.6942143e-05,0.0024048872,0.000121907746,0.0022664492,0.9929403
1.047845e-05,1.1591179e-05,NaN,0.000847234,NaN,1.854025e-05,0.0007335883,7.092653e-05,0.00048673074,0.99782085
5.169068e-06,6.4219134e-06,NaN,0.0007429087,NaN,1.3699991e-05,0.0004207511,5.2711464e-05,0.00020690463,0.9985514
2.3701166e-06,2.6827654e-06,NaN,0.00041316845,NaN,6.7722503e-06,0.00014482209,3.489051e-05,4.3174434e-05,0.99935216
2.1266399e-06,2.2021673e-06,NaN,0.00031912263,NaN,5.341546e-06,8.921531e-05,4.1521667e-05,1.8006755e-05,0.99952245
2.198339e-06,2.8527274e-06,NaN,0.0003616066,NaN,5.8341393e-06,6.861559e-05,6.927548e-05,1.2511592e-05,0.9994772
1.971597e-06,3.6072445e-06,NaN,0.00048764818,NaN,6.3244293e-06,5.9887094e-05,7.0187045e-05,1.05876e-05,0.9993599
2.0340035e-06,4.262716e-06,NaN,0.00040326596,NaN,7.5744847e-06,6.567769e-05,8.4917665e-05,1.0493921e-05,0.9994217
2.1900587e-06,4.955097e-06,NaN,0.00042175697,NaN,5.9926833e-06,6.144829e-05,9.4086245e-05,8.637063e-06,0.999401
3.5799144e-06,8.769582e-06,NaN,0.0004778487,NaN,9.625461e-06,6.792826e-05,0.00020414687,8.895475e-06,0.9992192
3.9744723e-06,1.6791613e-05,NaN,0.00049459364,NaN,1.3676844e-05,8.094246e-05,0.00032194093,1.1024252e-05,0.9990571
3.7549914e-06,3.4230477e-05,NaN,0.0002727615,NaN,2.2060809e-05,0.00011124319,0.0005102266,1.3855144e-05,0.9990319
4.331543e-06,4.787e-05,NaN,0.00016623717,NaN,3.951281e-05,0.0001296261,0.0007675805,1.7228367e-05,0.9988275
6.532245e-06,0.0001287369,NaN,0.000115248,NaN,0.000107174186,0.00011629433,0.00097599963,1.6654e-05,0.99853337
1.3652762e-05,0.00088714494,NaN,9.3288756e-05,NaN,0.0010089268,0.00021612358,0.0011322655,3.698063e-05,0.99661154
2.3067756e-05,0.002658072,NaN,0.00016554164,NaN,0.006692864,0.0003423953,0.0034695244,7.7247154e-05,0.98657125
3.2601343e-05,0.008565098,NaN,0.00043906592,NaN,0.055900548,0.0006049185,0.008918141,0.00019968649,0.92533994
2.3841387e-05,0.016227935,NaN,0.0009879192,NaN,0.23981772,0.0011770319,0.004129746,0.0013471971,0.73628867
5.9500853e-05,0.016035752,NaN,0.0026790071,NaN,0.7927893,0.0024123567,0.041373733,0.008895337,0.13575505
1.8297773e-05,0.0023855309,NaN,5.457301e-05,NaN,0.9803013,0.000113874725,0.009586855,0.00049643515,0.00704307
1.1298154e-06,0.00034399095,NaN,4.2366264e-05,NaN,0.9991567,5.8700316e-05,0.00011791493,0.00023245315,4.6659727e-05
8.188337e-07,0.00014038772,NaN,1.7668088e-05,NaN,0.99966335,3.395919e-05,2.00473e-05,0.000107472435,1.6309423e-05
6.27539e-07,0.0002985709,NaN,4.963465e-05,NaN,0.9993304,0.0001202935,9.551516e-08,0.00019637852,3.9949546e-06
3.9028512e-07,0.00021636952,NaN,1.650267e-05,NaN,0.9996381,5.3383974e-05,3.3088796e-08,7.415216e-05,1.0534674e-06
3.5469284e-07,0.00021242879,NaN,1.748871e-05,NaN,0.9997099,2.6341015e-05,1.8983174e-08,3.3176384e-05,2.6601413e-07
2.9423717e-07,0.0001348501,NaN,1.0797492e-05,NaN,0.99981374,1.7944414e-05,1.5484765e-08,2.207858e-05,1.7969677e-07
2.5201777e-07,7.371802e-05,NaN,4.674022e-06,NaN,0.9998964,1.1125694e-05,1.1612546e-08,1.3657951e-05,1.1204059e-07
2.1497112e-07,6.876826e-05,NaN,4.0656028e-06,NaN,0.99990475,9.854448e-06,1.29455024e-08,1.2159278e-05,1.1803376e-07
1.7740432e-07,4.364747e-05,NaN,3.077886e-06,NaN,0.9999404,5.810778e-06,1.0428319e-08,6.7854453e-06,6.6443164e-08
1.5827801e-07,3.480557e-05,NaN,2.7199014e-06,NaN,0.9999521,4.826889e-06,8.879416e-09,5.437684e-06,5.5641717e-08
1.5013406e-07,2.9553694e-05,NaN,2.5066006e-06,NaN,0.9999584,4.403304e-06,7.914047e-09,4.9322625e-06,5.0700766e-08
1.4948958e-07,2.7404163e-05,NaN,2.3740597e-06,NaN,0.9999604,4.432308e-06,7.664446e-09,5.1434413e-06,5.2820006e-08
1.4775583e-07,2.7497485e-05,NaN,2.1645799e-06,NaN,0.9999602,4.482151e-06,9.023311e-09,5.4248926e-06,5.3916253e-08
1.4855725e-07,2.9933615e-05,NaN,2.1817214e-06,NaN,0.99995637,4.93094e-06,1.0127608e-08,6.3050898e-06,6.4820675e-08
1.6120383e-07,3.6817808e-05,NaN,2.4620472e-06,NaN,0.99994564,6.2519903e-06,1.227973e-08,8.576653e-06,9.0343455e-08
1.7675917e-07,5.687558e-05,NaN,2.8878405e-06,NaN,0.9999174,9.054462e-06,2.0365462e-08,1.3519651e-05,1.6317209e-07
1.8545171e-07,6.7042165e-05,NaN,3.178874e-06,NaN,0.9999025,1.05918325e-05,2.1975303e-08,1.6196054e-05,2.0815173e-07
1.8520394e-07,7.18241e-05,NaN,3.2380033e-06,NaN,0.9998969,1.0900274e-05,2.4679611e-08,1.6671049e-05,2.1325178e-07
1.8451773e-07,6.5983186e-05,NaN,3.1746347e-06,NaN,0.99990606,9.546744e-06,2.2002851e-08,1.4782226e-05,1.8680639e-07
1.9160537e-07,6.899198e-05,NaN,3.2755192e-06,NaN,0.99989974,1.0695133e-05,2.1667708e-08,1.684215e-05,2.134005e-07
1.9413653e-07,6.2653344e-05,NaN,2.8924594e-06,NaN,0.9999095,9.536521e-06,2.175173e-08,1.5065553e-05,1.7129108e-07
1.9409869e-07,6.62673e-05,NaN,2.78975e-06,NaN,0.9999025,1.0896562e-05,2.2124139e-08,1.7156075e-05,1.9934903e-07
1.9711614e-07,6.946739e-05,NaN,2.8419117e-06,NaN,0.9998956,1.2371959e-05,2.1915001e-08,1.9309688e-05,2.2865373e-07
1.8930837e-07,7.003773e-05,NaN,2.7804288e-06,NaN,0.99989545,1.2388039e-05,2.353855e-08,1.8873208e-05,2.2432418e-07
1.6857611e-07,5.9503873e-05,NaN,2.5096617e-06,NaN,0.9999143,9.495366e-06,2.2325672e-08,1.3968415e-05,1.6261173e-07
1.6136062e-07,5.1246316e-05,NaN,2.3635614e-06,NaN,0.9999269,7.899416e-06,1.8470493e-08,1.1325497e-05,1.2780326e-07
1.2130594e-07,4.277457e-05,NaN,1.9476481e-06,NaN,0.9999405,5.8332434e-06,1.5656495e-08,8.601511e-06,1.8579652e-07
9.4296425e-08,3.1145122e-05,NaN,1.6166792e-06,NaN,0.99995625,4.304941e-06,1.2477452e-08,6.334489e-06,2.2554772e-07
7.572831e-08,2.1368229e-05,NaN,1.3202788e-06,NaN,0.99996996,2.960717e-06,9.564518e-09,4.1563726e-06,2.1208511e-07
6.33253e-08,1.5809397e-05,NaN,1.0028017e-06,NaN,0.99997795,2.1549768e-06,7.5617015e-09,2.7452136e-06,1.878469e-07
5.471272e-08,1.4886112e-05,NaN,7.727531e-07,NaN,0.99997985,1.9590136e-06,6.856818e-09,2.1617486e-06,2.1217622e-07
5.065698e-08,1.6261563e-05,NaN,6.200823e-07,NaN,0.9999794,1.804039e-06,6.622986e-09,1.6674118e-06,2.4702973e-07
5.326468e-08,2.1530515e-05,NaN,5.7646344e-07,NaN,0.99997437,1.7945989e-06,6.7445685e-09,1.3834854e-06,2.952115e-07
7.029084e-08,2.8074326e-05,NaN,5.543808e-07,NaN,0.9999682,1.6816794e-06,7.81979e-09,1.145753e-06,2.6991526e-07
9.2311474e-08,4.4962755e-05,NaN,7.864822e-07,NaN,0.9999502,2.2623105e-06,6.7071513e-09,1.3716664e-06,3.1039286e-07
1.1830341e-07,6.5263324e-05,NaN,1.2068605e-06,NaN,0.99992836,3.0222009e-06,4.8959468e-09,1.6200419e-06,3.088065e-07
1.4202921e-07,6.9473834e-05,NaN,1.6084283e-06,NaN,0.9999236,3.3256924e-06,3.2304202e-09,1.605319e-06,2.1795505e-07
1.6075838e-07,7.154836e-05,NaN,2.0063478e-06,NaN,0.99992037,4.024532e-06,2.3884608e-09,1.7693332e-06,1.6736578e-07
1.6183063e-07,5.0530438e-05,NaN,1.9016469e-06,NaN,0.99994206,3.7036493e-06,1.7352471e-09,1.552991e-06,1.01706355e-07
1.6379155e-07,3.8875405e-05,NaN,1.7453611e-06,NaN,0.99995387,3.7967122e-06,1.3832095e-09,1.5026824e-06,7.6195356e-08
1.5339741e-07,2.526169e-05,NaN,1.3425515e-06,NaN,0.99996877,3.2905832e-06,1.0560316e-09,1.227236e-06,5.644413e-08
1.3421574e-07,1.2417048e-05,NaN,8.1614485e-07,NaN,0.9999838,2.0981863e-06,7.494857e-10,7.402495e-07,3.769539e-08
1.2487033e-07,7.5029925e-06,NaN,4.869008e-07,NaN,0.99998987,1.5249999e-06,5.297487e-10,4.874174e-07,2.9165331e-08
1.1861041e-07,4.5271554e-06,NaN,2.8336254e-07,NaN,0.9999937,1.0455842e-06,3.6334832e-10,2.9691498e-07,2.2578485e-08
1.2960984e-07,2.7483436e-06,NaN,1.9248412e-07,NaN,0.99999607,6.8591146e-07,2.6552077e-10,1.7498425e-07,1.6639541e-08
1.6472268e-07,2.1312458e-06,NaN,1.5351984e-07,NaN,0.9999969,5.467805e-07,2.1671691e-10,1.2726402e-07,1.2970175e-08
2.483281e-07,3.4122636e-06,NaN,3.968298e-07,NaN,0.9999944,1.2777919e-06,1.2773967e-10,1.8870827e-07,2.3950482e-08
2.0324825e-07,2.9378955e-06,NaN,6.714114e-07,NaN,0.9999949,1.1258273e-06,1.3708132e-10,1.6104089e-07,3.3570664e-08
1.6119178e-07,3.1270747e-06,NaN,1.3184531e-06,NaN,0.9999939,1.252767e-06,2.2611478e-10,1.8565113e-07,1.2010945e-07
2.6123718e-07,3.8292105e-06,NaN,4.2829897e-06,NaN,0.9999883,2.801075e-06,2.9268407e-10,2.8273936e-07,2.4916162e-07
3.8842637e-07,5.03502e-06,NaN,7.274815e-06,NaN,0.9999758,8.516823e-06,8.07457e-10,8.114895e-07,2.1200212e-06
4.75651e-07,1.3830938e-05,NaN,3.26215e-05,NaN,0.9999188,1.8429866e-05,2.2458584e-09,2.5021357e-06,1.3403334e-05
4.418733e-07,3.9897895e-05,NaN,0.00013447918,NaN,0.99976116,3.760502e-05,4.9529914e-09,8.360237e-06,1.8017705e-05
6.35434e-07,0.00015791017,NaN,0.0007537072,NaN,0.9989299,0.00010848773,1.0088271e-08,3.3385495e-05,1.5916086e-05
1.4473e-06,0.00065767043,NaN,0.008029961,NaN,0.99085754,0.00035708805,1.935108e-08,8.445762e-05,1.177854e-05
6.369693e-06,0.0050030947,NaN,0.2856977,NaN,0.7080739,0.00071305415,8.854751e-08,0.00019035488,0.00031548872
6.5058966e-06,0.007919783,NaN,0.8529487,NaN,0.13767654,0.001008449,1.2606513e-07,0.00022718802,0.00021269459
2.3247826e-06,0.005184498,NaN,0.9919064,NaN,0.002506555,0.00025458122,9.867175e-08,8.0211816e-05,6.530129e-05
2.1627025e-06,0.0020726563,NaN,0.9974734,NaN,0.0002196756,0.0001336773,6.015694e-08,3.5534813e-05,6.2834006e-05
9.434849e-07,0.00045644277,NaN,0.9993387,NaN,5.918977e-05,8.899583e-05,6.030669e-08,1.77593e-05,3.786379e-05
1.0270237e-06,0.00014120554,NaN,0.9997688,NaN,1.8834588e-05,3.494079e-05,8.524316e-08,7.805912e-06,2.7307167e-05
8.79057e-07,0.00010703699,NaN,0.99979776,NaN,1.2003482e-05,2.6993826e-05,1.0737361e-07,6.913679e-06,4.835821e-05
1.2225406e-06,3.9345967e-05,NaN,0.99990153,NaN,7.3274828e-06,1.6370803e-05,1.5989606e-07,5.0734798e-06,2.8869314e-05
9.1599225e-07,3.798173e-05,NaN,0.99989164,NaN,5.458569e-06,1.5216928e-05,1.8058111e-07,5.5714027e-06,4.3091786e-05
8.0736135e-07,4.2017313e-05,NaN,0.9998883,NaN,5.6538397e-06,1.33569365e-05,1.9603583e-07,5.0375374e-06,4.466709e-05
1.2210978e-06,2.8560928e-05,NaN,0.9998994,NaN,2.9274236e-06,9.101429e-06,3.9267792e-07,3.7804818e-06,5.449579e-05
