backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.0005595124,0.0057852073,0.002610846,0.9764959,0.004417317,0.008603688,NaN,0.0007723609,0.0007551426
NaN,0.0005163711,0.0062490203,0.0030148127,0.97559005,0.0048542176,0.008143943,NaN,0.0008558117,0.00077577087
NaN,0.0004974507,0.007737782,0.0038172095,0.97317815,0.0056049824,0.007405236,NaN,0.0009925994,0.0007666071
NaN,0.0005091767,0.01081299,0.006422729,0.96645457,0.006729031,0.006955112,NaN,0.0012689119,0.00084743
NaN,0.00065704633,0.017640654,0.014536029,0.9462411,0.009806311,0.008206326,NaN,0.0019060692,0.0010064966
NaN,0.0012774038,0.033205073,0.03599899,0.90698236,0.012406321,0.006448944,NaN,0.0024865195,0.0011943732
NaN,0.004000755,0.06994418,0.14289413,0.7460412,0.02265468,0.008005174,NaN,0.0046571707,0.001802684
NaN,0.0040170993,0.07852228,0.19626527,0.6914231,0.017355874,0.006714133,NaN,0.003999544,0.0017026679
NaN,0.0033916691,0.10375089,0.32092884,0.54939514,0.011960513,0.0041739093,NaN,0.0043379716,0.0020610404
NaN,0.007254021,0.15212944,0.49653617,0.32443693,0.012104996,0.0023368122,NaN,0.0036998237,0.0015018149
NaN,0.00922436,0.15848441,0.69460833,0.12416312,0.008183003,0.0011686254,NaN,0.0029470427,0.0012210867
NaN,0.016461376,0.15735324,0.7624395,0.053490948,0.006476901,0.0006843969,NaN,0.0022363537,0.0008572668
NaN,0.03327844,0.16199592,0.7722769,0.023633812,0.0058523035,0.00046243018,NaN,0.0018311214,0.00066908356
NaN,0.046911195,0.15898395,0.77630264,0.011009624,0.0042320667,0.00031155505,NaN,0.0015786095,0.00067042036
NaN,0.062407013,0.16371965,0.7615896,0.0064884247,0.0033483503,0.00024906726,NaN,0.0014999656,0.0006978665
NaN,0.069209605,0.16677961,0.7554092,0.004001312,0.0021278206,0.00019707216,NaN,0.0014631145,0.00081240846
NaN,0.0786843,0.15193006,0.761262,0.003475397,0.0020513313,0.00022745122,NaN,0.0014286715,0.00094069843
NaN,0.089055665,0.12985122,0.7730422,0.0032876448,0.002216409,0.0003163354,NaN,0.0013202482,0.00091020454
NaN,0.08029622,0.124522366,0.7884297,0.0026601849,0.0016866839,0.00026301798,NaN,0.0012228749,0.0009189763
NaN,0.085456945,0.13364421,0.7740397,0.0028445025,0.0016532051,0.0002685237,NaN,0.0011830219,0.00090990565
NaN,0.09109308,0.14547509,0.7563657,0.0030991018,0.0016358038,0.00026988977,NaN,0.0011491835,0.00091214234
NaN,0.09772532,0.16056904,0.7343145,0.0034369295,0.0016472475,0.0002678227,NaN,0.0011185149,0.0009205164
NaN,0.10589858,0.17935447,0.7069158,0.0038598499,0.0016908539,0.0002635076,NaN,0.0010884424,0.0009284854
NaN,0.11590664,0.20230192,0.67341644,0.004367787,0.0017635437,0.0002582237,NaN,0.0010571926,0.0009282202
NaN,0.12774557,0.23016465,0.63307726,0.004964303,0.0018591769,0.00025277337,NaN,0.0010241346,0.00091222307
NaN,0.1412105,0.26355088,0.58550096,0.0056526535,0.0019739578,0.0002476462,NaN,0.0009886133,0.00087485457
NaN,0.15590777,0.30279374,0.53075373,0.006429787,0.0021076286,0.0002425905,NaN,0.00095051917,0.0008143059
NaN,0.17123671,0.3476008,0.46973866,0.0072810417,0.0022628836,0.00023703647,NaN,0.00090950506,0.00073343096
NaN,0.18635598,0.39674786,0.40454,0.008177856,0.0024436784,0.00023030292,NaN,0.00086494326,0.00063940586
NaN,0.20023923,0.44791502,0.3385312,0.009079499,0.0026545555,0.00022186547,NaN,0.0008167736,0.0005417919
NaN,0.21233182,0.49770308,0.2756927,0.009940295,0.0029050899,0.00021214792,NaN,0.00076567166,0.0004493065
NaN,0.22338581,0.54179823,0.21960366,0.010711877,0.0032167414,0.00020285846,NaN,0.0007132424,0.00036757995
NaN,0.23595646,0.5753012,0.1726224,0.011341037,0.0036222625,0.00019677915,NaN,0.00066050404,0.00029940036
NaN,0.2529466,0.5943687,0.13572243,0.011769351,0.0041428735,0.0001957865,NaN,0.00060793204,0.00024630653
NaN,0.275936,0.5983276,0.10805949,0.0119535485,0.0047602514,0.0001999493,NaN,0.0005549075,0.000208211
NaN,0.30472142,0.5898677,0.0870663,0.011991146,0.0054604406,0.00020723086,NaN,0.00050522445,0.00018059729
NaN,0.3331929,0.5748538,0.0736324,0.011450341,0.006044354,0.00022188862,NaN,0.000461509,0.000142749
NaN,0.3196595,0.57054806,0.09006329,0.012614493,0.0061386162,0.00023397463,NaN,0.00056263024,0.0001794117
NaN,0.3640882,0.53608,0.07965263,0.013051985,0.006099024,0.00025624796,NaN,0.0005007522,0.00027111912
NaN,0.3777186,0.51030934,0.087777875,0.016520338,0.0063635665,0.00028974196,NaN,0.00056374335,0.00045671794
NaN,0.39366987,0.47576562,0.09816635,0.023490036,0.0069871983,0.0003628847,NaN,0.0006844426,0.00087365136
NaN,0.38906452,0.44484824,0.115765296,0.038517263,0.00841526,0.00053243793,NaN,0.0009729248,0.001884141
NaN,0.33910102,0.4358015,0.13870867,0.06800461,0.011147319,0.00082878635,NaN,0.0016915505,0.004716537
NaN,0.26998407,0.4013502,0.17760034,0.118925564,0.015265016,0.0012775224,NaN,0.003416743,0.012180609
NaN,0.17004897,0.34566632,0.22884691,0.18916689,0.022708096,0.0022014778,NaN,0.009008473,0.032352928
NaN,0.09775666,0.24110848,0.2655371,0.26230276,0.031800095,0.0037447696,NaN,0.021939613,0.075810485
NaN,0.054434296,0.1517464,0.26682577,0.28839612,0.039812677,0.0058192955,NaN,0.04560649,0.14735897
NaN,0.027118383,0.11020965,0.29367232,0.29385984,0.031444244,0.0075489883,NaN,0.05581017,0.18033636
NaN,0.01667363,0.085456714,0.32078198,0.2906283,0.027645087,0.010041329,NaN,0.06740879,0.18136418
NaN,0.012320223,0.07259436,0.34950262,0.2843676,0.027147157,0.013307544,NaN,0.07878131,0.16197927
NaN,0.009990671,0.06368869,0.35595635,0.24238913,0.028231476,0.014176006,NaN,0.09170885,0.1938589
NaN,0.008648957,0.053788166,0.3615212,0.20274419,0.02744511,0.013699993,NaN,0.09976779,0.23238458
NaN,0.0077839117,0.044412967,0.36025745,0.17042819,0.026774835,0.013245946,NaN,0.103275634,0.27382112
NaN,0.007008021,0.0361841,0.3524719,0.14417756,0.026426818,0.012865519,NaN,0.10382256,0.31704354
NaN,0.006125989,0.029392961,0.33888212,0.12182491,0.026230413,0.012306584,NaN,0.10267363,0.36256334
NaN,0.0053365296,0.02544266,0.35692668,0.088178515,0.027816163,0.010497407,NaN,0.11155182,0.37425023
NaN,0.004528185,0.027793743,0.42268512,0.09275536,0.027446957,0.011545124,NaN,0.09309941,0.32014608
NaN,0.0045653866,0.029526096,0.39545938,0.07279792,0.032860965,0.010484434,NaN,0.09512166,0.35918412
NaN,0.0063190986,0.037213854,0.42067266,0.047951233,0.045082804,0.017416256,NaN,0.08687931,0.33846486
NaN,0.014766612,0.048139192,0.4093818,0.037538268,0.09488965,0.025410756,NaN,0.12596399,0.24390975
NaN,0.019924033,0.061348442,0.4641342,0.0327672,0.11328445,0.022115218,NaN,0.11080207,0.17562443
NaN,0.043005683,0.089290634,0.36145374,0.016944556,0.21548972,0.052178938,NaN,0.05248513,0.16915165
NaN,0.060456365,0.09586025,0.333472,0.011087734,0.2625158,0.048307724,NaN,0.043086756,0.14521332
NaN,0.06778785,0.10539477,0.33383578,0.009040692,0.31908557,0.03218317,NaN,0.041737404,0.0909348
NaN,0.10629409,0.10574761,0.22612423,0.0055434415,0.40368035,0.03599815,NaN,0.024229726,0.09238233
NaN,0.11215766,0.0886339,0.19036852,0.004055622,0.46089986,0.034847096,NaN,0.022774326,0.08626295
NaN,0.110062025,0.080371216,0.1717879,0.003282871,0.5303842,0.028760443,NaN,0.024017109,0.05133419
NaN,0.14263925,0.06456954,0.11936257,0.0023414984,0.5730917,0.030579865,NaN,0.018325541,0.04908994
NaN,0.1551831,0.058383543,0.11289251,0.00201397,0.58103156,0.025380937,NaN,0.017486116,0.047628257
NaN,0.16170351,0.052308984,0.105263606,0.0017770818,0.5946938,0.021905618,NaN,0.01763746,0.044709958
NaN,0.16608568,0.048055176,0.09906845,0.0016182886,0.6052976,0.01964907,NaN,0.018349709,0.041876066
NaN,0.16831307,0.046027195,0.095070675,0.0015129037,0.6117959,0.018311068,NaN,0.019116197,0.039852973
NaN,0.1709777,0.04417201,0.09033879,0.0014202206,0.617555,0.017114054,NaN,0.020152986,0.038269196
NaN,0.17453891,0.042549606,0.08486342,0.0013365934,0.6221054,0.015918277,NaN,0.021608524,0.037079282
NaN,0.17924452,0.041355733,0.07900957,0.0012632456,0.6243839,0.014617499,NaN,0.02380439,0.03632111
NaN,0.18444295,0.04096266,0.07374013,0.0012042006,0.62278557,0.013289761,NaN,0.027391033,0.03618372
NaN,0.17284347,0.034198817,0.068540245,0.0011327089,0.6397569,0.012319013,NaN,0.030713508,0.040495306
NaN,0.17536835,0.042039856,0.10126661,0.0016313619,0.5758182,0.011802989,NaN,0.037578642,0.054493994
NaN,0.15351154,0.04510165,0.12730673,0.0022139857,0.546494,0.012046021,NaN,0.046107467,0.067218594
NaN,0.14508605,0.053461432,0.15933628,0.0032797349,0.49591714,0.012305321,NaN,0.05616514,0.074448936
NaN,0.1292003,0.06129669,0.18145567,0.004526326,0.4625779,0.013078631,NaN,0.07052365,0.077340834
NaN,0.10872018,0.06614759,0.20394926,0.0061236983,0.43449584,0.015159695,NaN,0.08630069,0.07910304
NaN,0.10061791,0.077629715,0.23074548,0.009200331,0.3827367,0.017232563,NaN,0.10812166,0.07371569
NaN,0.08988615,0.084003374,0.23246409,0.011804253,0.35308734,0.019720823,NaN,0.141972,0.0670619
NaN,0.078608476,0.08273066,0.22829925,0.014399074,0.32741013,0.023683831,NaN,0.18475649,0.060112096
NaN,0.080042,0.08247476,0.21143234,0.018080018,0.28316426,0.02770609,NaN,0.2505399,0.046560623
NaN,0.079453014,0.0702959,0.16159919,0.017037364,0.2521261,0.0298621,NaN,0.35445797,0.035168335
NaN,0.07055316,0.052825347,0.11465243,0.015297013,0.20968777,0.030962998,NaN,0.48048815,0.02553316
NaN,0.06185649,0.03450957,0.06546319,0.012624338,0.14639835,0.026925264,NaN,0.63740194,0.014820792
NaN,0.046054076,0.019466558,0.029213581,0.007761505,0.096133076,0.019846022,NaN,0.77345055,0.008074619
NaN,0.03006589,0.009987464,0.0111822225,0.0043991846,0.05585698,0.0127678085,NaN,0.8716419,0.0040985667
NaN,0.01791652,0.0049783937,0.003961219,0.0024725148,0.029949939,0.0075859213,NaN,0.9310647,0.0020708456
NaN,0.0102158245,0.0025567512,0.0014005667,0.0014725636,0.015603855,0.0044414103,NaN,0.96320146,0.0011075996
NaN,0.0058407118,0.0014060498,0.0005232517,0.0009716646,0.008293581,0.002718934,NaN,0.9795919,0.00065394904
NaN,0.0035212904,0.00084417645,0.00021384617,0.0007247237,0.004697669,0.0018273205,NaN,0.9877352,0.0004358023
NaN,0.0023748728,0.00055659225,9.672778e-05,0.00061045465,0.0029546132,0.0013993003,NaN,0.99167633,0.00033115325
NaN,0.0019198966,0.00040337717,4.8275393e-05,0.00057443953,0.0021631208,0.0012594959,NaN,0.9933395,0.00029188042
NaN,0.0034434122,0.0004482334,4.909839e-05,0.0010023726,0.004049693,0.0025319022,NaN,0.9881593,0.00031588634
NaN,0.0056083174,0.0006214514,0.000102859936,0.0014062815,0.007065504,0.0036468755,NaN,0.9811091,0.0004397187
NaN,0.0076251025,0.0008448026,0.00021220226,0.0018392636,0.009392687,0.0040061492,NaN,0.9754302,0.00064968516
NaN,0.010039409,0.0011540343,0.00042469893,0.0024627922,0.011531735,0.0041400846,NaN,0.96929944,0.0009479013
NaN,0.014684484,0.0016714132,0.00086748955,0.0035699261,0.015139751,0.0046506096,NaN,0.9580616,0.0013547664
NaN,0.027098536,0.0028465237,0.0019891476,0.0059107924,0.023015091,0.0061087967,NaN,0.9310958,0.0019353111
NaN,0.06652066,0.006248352,0.0055103004,0.011208144,0.04010134,0.009379628,NaN,0.8582158,0.0028157942
NaN,0.16791196,0.014944324,0.015913423,0.02015965,0.06536788,0.014147224,NaN,0.69771695,0.0038385869
NaN,0.31141418,0.029063104,0.038543597,0.028347012,0.08258488,0.017223723,NaN,0.48844415,0.0043793325
NaN,0.42779264,0.04638118,0.0810945,0.032361824,0.08397332,0.017106155,NaN,0.30694163,0.0043487456
NaN,0.4741022,0.065988354,0.15962894,0.031831276,0.07294983,0.014628248,NaN,0.17682754,0.004043656
NaN,0.43533733,0.08522595,0.28772047,0.02791289,0.05552864,0.010915645,NaN,0.09383704,0.0035220564
NaN,0.34506094,0.0966287,0.44597515,0.021354446,0.037277818,0.0071473056,NaN,0.0437276,0.0028280397
NaN,0.2567601,0.09671433,0.583451,0.0146344,0.023470027,0.0043109437,NaN,0.018537976,0.0021212704
NaN,0.20017463,0.08987286,0.6730342,0.009566168,0.015251109,0.0026100038,NaN,0.007921664,0.0015693519
NaN,0.17444706,0.080959186,0.7208585,0.006255808,0.01086654,0.0016879797,NaN,0.0037309625,0.0011939321
NaN,0.17093882,0.07197239,0.7402839,0.004151923,0.008527485,0.0011870334,NaN,0.0019949435,0.0009435011
NaN,0.18326032,0.06350293,0.74024886,0.002828193,0.007240463,0.0009156243,NaN,0.0012194929,0.00078416924
NaN,0.19673337,0.056011133,0.7360807,0.0021368365,0.0065880446,0.0008061225,NaN,0.0009218254,0.00072208286
NaN,0.19808479,0.04953564,0.7419608,0.0018562,0.006231096,0.00078870845,NaN,0.00083922275,0.00070359436
NaN,0.18945616,0.044781823,0.755973,0.0018302101,0.005573092,0.0008043952,NaN,0.00086698134,0.0007144348
NaN,0.18722014,0.04421463,0.7585217,0.0020500866,0.005411101,0.00082834106,NaN,0.0009411948,0.0008127894
NaN,0.19734606,0.043761376,0.7482228,0.0023778684,0.005429034,0.0008944491,NaN,0.001017566,0.00095089216
NaN,0.21899302,0.04387187,0.7254177,0.0028995336,0.005563514,0.0010088177,NaN,0.0011066294,0.001138975
NaN,0.24597389,0.044876944,0.6957445,0.0037852342,0.0057599316,0.0011947079,NaN,0.0012533322,0.0014114956
NaN,0.25337157,0.046943832,0.68295556,0.0055033485,0.006081078,0.0015394978,NaN,0.0016756572,0.0019294149
NaN,0.23662876,0.050475936,0.68864614,0.009095873,0.0069984305,0.0022744606,NaN,0.0028732156,0.0030071365
NaN,0.21314104,0.05600218,0.69220597,0.01588566,0.008621755,0.0036580698,NaN,0.005670434,0.0048148674
NaN,0.18777838,0.06343511,0.68385756,0.028085059,0.010942029,0.0061460715,NaN,0.012287748,0.007468033
NaN,0.16263147,0.07159338,0.6498411,0.04982483,0.014259821,0.0107773375,NaN,0.029957633,0.011114385
NaN,0.13408282,0.0747538,0.5628905,0.08643424,0.019144086,0.019555029,NaN,0.08722702,0.015912522
NaN,0.08779102,0.056186236,0.363639,0.11964727,0.024498537,0.03194751,NaN,0.29566723,0.020623183
NaN,0.041021995,0.023240767,0.12143158,0.08461802,0.02258657,0.03357625,NaN,0.65687525,0.016649606
NaN,0.019922968,0.008482862,0.030105554,0.040942628,0.016169,0.025188947,NaN,0.8504956,0.008692503
NaN,0.011127733,0.0035319603,0.0076815183,0.019079132,0.011052561,0.01704246,NaN,0.9263878,0.004096776
NaN,0.00643963,0.0015844797,0.002079186,0.008715694,0.007409312,0.010484215,NaN,0.96132624,0.0019611856
NaN,0.0037546835,0.00073810323,0.00060309086,0.0038677494,0.0050617126,0.0058818976,NaN,0.97907275,0.0010200167
NaN,0.0024317645,0.00042464022,0.00021059069,0.0019032217,0.0036845407,0.0032770964,NaN,0.9874548,0.00061336556
NaN,0.001753229,0.00033007548,9.023761e-05,0.0011211791,0.0026696355,0.001867108,NaN,0.9917584,0.00041019593
NaN,0.0014716476,0.00031307185,4.477998e-05,0.00074656395,0.0019883069,0.0011921646,NaN,0.99393266,0.00031080915
NaN,0.0022038217,0.0003186628,2.8508206e-05,0.000620496,0.0022141899,0.0015711898,NaN,0.9927291,0.0003140121
NaN,0.002219401,0.00031099745,2.8622639e-05,0.0006283957,0.0023016827,0.0016384084,NaN,0.9925678,0.000304627
NaN,0.0022144208,0.00030266016,2.8710554e-05,0.00063618633,0.0023811185,0.0017038813,NaN,0.9924389,0.0002940855
NaN,0.0021872518,0.00029394135,2.8787952e-05,0.0006443392,0.0024487223,0.0017650103,NaN,0.9923489,0.0002830653
NaN,0.0021384493,0.0002851577,2.8871686e-05,0.00065308786,0.0025015927,0.0018197983,NaN,0.9923011,0.00027197515
NaN,0.002070682,0.00027657498,2.8978857e-05,0.00066259457,0.0025388582,0.0018676908,NaN,0.9922936,0.00026102047
NaN,0.0019876088,0.00026842495,2.9123601e-05,0.0006729309,0.002560555,0.0019087706,NaN,0.9923224,0.00025028957
NaN,0.0018936034,0.00026088246,2.9319179e-05,0.00068414403,0.0025680473,0.001943947,NaN,0.99238026,0.00023982175
NaN,0.0017931098,0.00025407173,2.9577399e-05,0.0006962359,0.0025634435,0.00197451,NaN,0.99245936,0.00022964635
NaN,0.0016904257,0.00024806013,2.9910196e-05,0.00070919277,0.002549702,0.002002227,NaN,0.9925506,0.00021979467
NaN,0.0015893887,0.0002428675,3.032888e-05,0.0007229946,0.0025303264,0.002029206,NaN,0.99264455,0.00021031142
NaN,0.0014931605,0.0002384733,3.0843334e-05,0.0007376224,0.002508953,0.0020577423,NaN,0.99273187,0.00020124215
NaN,0.0014043712,0.00023481823,3.1463605e-05,0.0007531441,0.0024897694,0.0020907754,NaN,0.99280304,0.00019262238
NaN,0.0013247593,0.00023183778,3.2194745e-05,0.0007696278,0.00247612,0.0021308733,NaN,0.99285007,0.00018447672
NaN,0.0012556677,0.00022945467,3.3042306e-05,0.0007872524,0.0024716756,0.0021810813,NaN,0.99286497,0.00017681021
NaN,0.0011976834,0.00022762004,3.4006505e-05,0.00080604816,0.0024785816,0.0022430513,NaN,0.99284345,0.00016962632
NaN,0.0011510995,0.00022630703,3.5090732e-05,0.000825903,0.0024985906,0.0023173727,NaN,0.9927827,0.00016294474
NaN,0.0011157835,0.00022552951,3.6305668e-05,0.0008463912,0.0025323967,0.0024022984,NaN,0.9926844,0.00015682158
NaN,0.0010912834,0.00022533884,3.767618e-05,0.00086682284,0.0025800855,0.0024935436,NaN,0.9925539,0.00015137524
NaN,0.001076921,0.00022577314,3.923102e-05,0.00088632095,0.002641472,0.002584835,NaN,0.9923987,0.00014679083
NaN,0.0019540302,0.00047272723,8.042155e-05,0.001894566,0.00600829,0.006499987,NaN,0.9829437,0.00014623653
NaN,0.0030115172,0.00080809713,0.00016115727,0.002424619,0.009339046,0.009105749,NaN,0.97493595,0.00021379265
NaN,0.0034249953,0.0012639613,0.00028344008,0.0027207537,0.01007704,0.008758376,NaN,0.97317487,0.0002965793
NaN,0.0035571863,0.0019509869,0.0004724681,0.003041401,0.009925609,0.007783144,NaN,0.97286844,0.00040070567
NaN,0.0037431081,0.00306203,0.00077877444,0.003528623,0.010226597,0.0073410277,NaN,0.9707884,0.00053143874
NaN,0.0041558775,0.0049117315,0.0012833085,0.004227364,0.011649242,0.007766112,NaN,0.96531594,0.0006903399
NaN,0.0049138404,0.0080425115,0.0021093437,0.005134162,0.014889408,0.009367809,NaN,0.954669,0.000873881
NaN,0.0061789956,0.01340593,0.003437039,0.006216525,0.021305254,0.012891447,NaN,0.93548644,0.001078408
NaN,0.008219691,0.022604598,0.005512677,0.0074397153,0.03374051,0.020063853,NaN,0.90111536,0.0013036442
NaN,0.011442673,0.037942287,0.008591805,0.008771563,0.05789518,0.03456033,NaN,0.83924955,0.0015467188
NaN,0.016230358,0.061368536,0.012680814,0.01010858,0.10357889,0.0630609,NaN,0.7311969,0.0017749877
NaN,0.022240477,0.09044497,0.016895939,0.011102386,0.1813485,0.113268636,NaN,0.56281006,0.0018890215
NaN,0.027330996,0.11360788,0.019183816,0.011226364,0.2866709,0.18265364,NaN,0.35757098,0.0017554302
NaN,0.028864797,0.117838204,0.018081857,0.01041484,0.39127234,0.25019968,NaN,0.18193543,0.0013928763
NaN,0.02662207,0.10535664,0.014908256,0.009442088,0.46980911,0.2945807,NaN,0.07828998,0.0009911368
NaN,0.022681579,0.087140284,0.011660932,0.00898825,0.5235433,0.31356332,NaN,0.03172774,0.0006946291
NaN,0.018882165,0.069703236,0.0091500785,0.00909526,0.5632619,0.31562933,NaN,0.013756717,0.0005212718
NaN,0.015881753,0.054699477,0.0073199607,0.009227469,0.5933533,0.3119106,NaN,0.007178733,0.00042873513
NaN,0.013637218,0.040915374,0.005742051,0.008555938,0.6180215,0.30823997,NaN,0.0045189615,0.0003690707
NaN,0.01185983,0.028575215,0.004291296,0.0070069893,0.63630843,0.308396,NaN,0.0032444226,0.00031779121
NaN,0.010535346,0.014662782,0.0028330619,0.0037897457,0.72696215,0.23854552,NaN,0.0023930783,0.0002782865
NaN,0.010539792,0.010637303,0.0023823124,0.0028100952,0.7936011,0.17763822,NaN,0.0021195922,0.00027155146
NaN,0.0104243085,0.007870414,0.0019920163,0.0021858031,0.8381154,0.13725297,NaN,0.001896767,0.0002624002
NaN,0.010441593,0.0062768506,0.001741596,0.0017996912,0.8661612,0.11155456,NaN,0.0017663419,0.00025802874
NaN,0.0105181765,0.0053077256,0.0015855902,0.001533971,0.8853421,0.09374572,NaN,0.0017070647,0.00025952826
NaN,0.011177272,0.00483085,0.0013038508,0.0016154115,0.87643534,0.10256595,NaN,0.0017946508,0.00027657844
NaN,0.0108758975,0.00402089,0.0010451057,0.0016937456,0.87614524,0.103937335,NaN,0.0019876654,0.0002940999
NaN,0.009654215,0.0034128565,0.0009777233,0.0015618693,0.8768545,0.1048415,NaN,0.0023507415,0.00034664854
NaN,0.010171075,0.0025651464,0.00087056827,0.0011851348,0.89520365,0.08774728,NaN,0.0019628129,0.00029432654
NaN,0.010590839,0.0020304236,0.0008298139,0.00095496234,0.9068739,0.07653934,NaN,0.0019030747,0.00027768576
NaN,0.012421198,0.0021996764,0.0010456023,0.0010047766,0.9055267,0.075281404,NaN,0.0021895894,0.00033114737
NaN,0.015263838,0.0025177072,0.0014062846,0.0011496621,0.90298057,0.07371584,NaN,0.002562227,0.00040391274
NaN,0.019590473,0.0031235297,0.0019626573,0.0014386561,0.8973296,0.07297234,NaN,0.0030804358,0.0005022081
NaN,0.023634149,0.002931659,0.002450756,0.001962742,0.8902539,0.07524164,NaN,0.0029302714,0.00059484754
NaN,0.02926288,0.003922467,0.0041457396,0.0038416344,0.89382076,0.059643496,NaN,0.0043647755,0.0009983226
NaN,0.03844892,0.0051104897,0.0064048474,0.005885357,0.8840477,0.05445691,NaN,0.0045282473,0.0011175085
NaN,0.06315011,0.009938612,0.016139882,0.012815812,0.841214,0.048078787,NaN,0.0065950355,0.002067741
NaN,0.115925886,0.0216301,0.043104332,0.02999345,0.73396677,0.04207916,NaN,0.009343365,0.0039569796
NaN,0.2020155,0.042773858,0.10071909,0.065994814,0.5379893,0.03494323,NaN,0.009896406,0.0056677847
