backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
2.833328e-05,5.331764e-06,2.197526e-05,0.00039060082,2.5776888e-05,0.011996054,0.98727024,2.6869166e-05,0.00021954635,1.5287675e-05
8.0963054e-07,7.547745e-07,8.882471e-06,3.9625656e-06,1.1628853e-06,0.9977041,0.0020091804,0.00024202222,2.2715869e-05,6.5179997e-06
2.4046617e-06,6.9254327e-07,8.683489e-07,1.4473774e-06,1.8677513e-06,0.99921393,0.0006037521,7.424358e-05,9.703378e-05,3.849461e-06
6.790672e-06,1.5128834e-06,3.6649249e-06,1.1086652e-06,3.9805605e-06,0.9976623,0.0015829441,9.418924e-05,0.00063926756,4.3074324e-06
8.680691e-07,1.4654082e-06,5.3074305e-06,1.3783117e-06,1.42734e-06,0.99797696,0.0016043797,0.00034994134,5.5213153e-05,3.0181186e-06
1.0541081e-06,1.1653091e-06,1.918754e-06,1.3697712e-06,7.7771847e-07,0.99880767,0.0010387189,0.00011141898,3.323488e-05,2.7391075e-06
1.0814051e-06,7.990826e-07,1.9214533e-06,1.0129288e-06,3.4767868e-07,0.9991603,0.000758465,2.2181603e-05,5.054721e-05,3.3129077e-06
3.7089706e-07,9.163224e-07,2.0383957e-06,8.202526e-07,3.2784348e-07,0.9995378,0.00035296616,9.101503e-05,1.2013713e-05,1.6807184e-06
1.4702737e-06,1.4044391e-06,1.2866293e-06,1.0022915e-06,6.7951936e-07,0.9993777,0.0005062062,8.2967075e-05,2.5412059e-05,1.8384856e-06
3.5920218e-06,1.8660488e-06,1.1889482e-06,4.3431993e-07,2.4820687e-07,0.9998591,8.6222826e-05,7.967143e-06,3.774614e-05,1.7443937e-06
2.2283594e-07,1.6574146e-06,1.6392365e-06,2.2060917e-07,4.5611234e-08,0.9999567,4.9585947e-06,2.5585497e-05,6.7039123e-06,2.2343359e-06
1.4718813e-07,1.940577e-06,5.0459437e-07,3.1353218e-07,2.5203766e-08,0.9999664,4.206126e-06,1.5432513e-05,6.8443815e-06,4.3061877e-06
6.2840417e-07,9.795124e-07,4.8940393e-07,2.6985262e-07,7.405416e-08,0.999923,1.2316849e-05,1.7151913e-05,4.0139083e-05,4.991868e-06
2.0361271e-07,5.857711e-07,4.816593e-07,4.3795683e-07,3.5409148e-08,0.9999697,1.053283e-05,6.9761904e-06,5.9709855e-06,5.1243655e-06
8.058425e-08,1.1832939e-06,1.2999252e-06,3.943848e-07,1.9880217e-08,0.99993384,2.8080725e-05,2.9355413e-05,3.5470239e-06,2.1673466e-06
3.5588954e-07,1.3474172e-06,2.2016875e-06,4.6810516e-07,9.779105e-08,0.99970406,0.00017270634,0.000106110354,9.81128e-06,2.8642833e-06
6.4061817e-07,9.7335e-07,1.3552304e-06,1.3732615e-06,2.5405566e-07,0.99923587,0.0007018507,3.644942e-05,1.7232715e-05,3.9031884e-06
1.2050263e-06,2.5277484e-06,2.8167249e-06,7.227234e-06,3.4399298e-07,0.9976738,0.002274688,1.2207344e-05,1.9771855e-05,5.3918193e-06
7.1238405e-06,3.007313e-06,4.1314956e-06,1.6436211e-06,5.480156e-07,0.9981217,0.0012902749,0.00020215633,0.00035470718,1.4686688e-05
1.0161069e-05,7.4428995e-06,1.7506023e-05,2.48419e-06,6.715758e-07,0.9921113,0.005517075,0.0013302437,0.0009716967,3.1293726e-05
2.454703e-05,6.683198e-05,5.5357374e-05,3.4469478e-05,1.707249e-06,0.8515687,0.13745923,0.008033347,0.0026503424,0.00010553051
2.0971182e-05,2.4470935e-05,1.34608445e-05,0.00011611928,5.3450485e-06,0.029946543,0.9686127,0.00039273407,0.0008141994,5.344225e-05
8.1391745e-06,9.10092e-06,1.0527864e-05,0.000116174364,5.5534483e-06,0.006766026,0.9926351,6.9565715e-05,0.00034936288,3.055425e-05
6.090402e-06,7.978397e-06,1.0987395e-05,0.00018474495,1.978262e-06,0.0023915546,0.99706346,6.226356e-05,0.00023232393,3.8672384e-05
1.5645333e-05,4.8916436e-06,2.9597211e-05,5.839138e-05,1.8924364e-06,0.0009299464,0.9986212,3.693926e-05,0.00028069402,2.0708307e-05
2.7543822e-06,3.7004222e-06,1.9695264e-05,0.0001085555,1.0026114e-05,0.0004961289,0.9991775,2.9891937e-05,0.00013884433,1.2961606e-05
1.005375e-05,1.8453454e-06,3.562263e-05,8.790341e-05,2.4463168e-05,0.00013475624,0.9992798,4.407429e-05,0.00036200005,1.9475357e-05
2.3846767e-05,1.7881221e-06,3.4914185e-05,0.00018267438,1.157659e-05,9.9040626e-05,0.9988961,2.5180985e-05,0.00069490075,2.9952424e-05
2.3595785e-05,7.1079385e-06,2.6466805e-05,0.00049023033,7.4455543e-06,0.00019430522,0.99624604,2.464351e-05,0.002939516,4.0538554e-05
2.497803e-05,8.575846e-06,3.319586e-05,0.003273667,1.6170921e-05,4.7838894e-05,0.9956695,5.9313993e-06,0.00088842795,3.1703243e-05
3.4112552e-05,7.2428334e-06,1.5426553e-05,0.032392684,9.6088435e-05,3.452885e-05,0.96680963,2.1271278e-06,0.00048390546,0.00012423424
1.4057597e-05,2.792118e-06,1.1151178e-05,0.0049056057,3.372464e-05,7.51469e-05,0.9934748,1.4966695e-06,0.0013815621,9.974885e-05
1.2048566e-05,3.8350727e-06,1.071786e-05,0.003197342,2.5361906e-05,0.00012895792,0.9933264,2.6925215e-06,0.0031592057,0.00013342417
1.1378493e-05,5.574295e-06,9.352481e-06,0.003200091,2.6126201e-05,0.00017957846,0.9912754,3.6709612e-06,0.0050886776,0.00020012111
1.9436327e-05,7.990981e-06,7.639678e-06,0.0060596257,4.0228748e-05,0.00018364542,0.98527783,3.4704206e-06,0.008037301,0.00036287625
9.985844e-06,1.2098507e-05,6.389312e-06,0.004981227,2.1675662e-05,0.0003134425,0.9899365,4.92461e-06,0.004453095,0.00026071921
4.717397e-06,2.2089565e-05,2.3123591e-06,0.0062640626,1.1863506e-05,0.00030401192,0.99208856,3.5623116e-06,0.0011428046,0.00015599588
2.6884341e-05,5.061566e-05,9.849178e-06,0.0054562087,1.2207323e-05,0.0003905699,0.9499095,1.5979047e-05,0.043674048,0.00045416655
4.8257043e-05,0.00010570022,1.898925e-05,0.012495616,4.7673682e-05,0.000595397,0.72535944,1.3243353e-05,0.26054347,0.000772162
7.321667e-05,9.364447e-05,6.772743e-06,0.014461559,0.00011908608,0.00017786009,0.894929,4.350342e-06,0.0896998,0.00043475672
0.00026019686,0.000105538646,9.382768e-06,0.6248952,0.0012478157,0.00014937525,0.040820085,2.0454827e-06,0.32308704,0.0094234105
3.3501827e-05,4.004632e-06,3.911523e-07,0.00088371814,5.5415862e-06,3.5336623e-05,0.00012656837,7.8793704e-07,0.997177,0.0017330733
2.0116613e-05,4.183389e-06,4.1546576e-07,0.00049087516,8.912593e-07,3.284399e-05,4.60679e-05,8.0377697e-07,0.99718225,0.002221612
2.2910517e-05,3.7446177e-06,4.7676127e-07,0.00028134912,2.584178e-07,3.445861e-05,2.7475135e-05,7.405182e-07,0.9978428,0.0017857725
2.3850575e-05,2.1661472e-06,2.0060783e-07,8.968869e-05,1.7891762e-07,2.572068e-05,1.5221032e-05,6.05819e-07,0.999047,0.00079545786
1.6976957e-05,1.445205e-06,1.1426936e-07,3.9432995e-05,1.5836767e-07,3.305677e-05,1.0858053e-05,7.081948e-07,0.9993274,0.00056989497
1.1291339e-05,1.6496789e-06,1.9136564e-07,4.1691535e-05,9.595198e-08,9.9321674e-05,1.1598948e-05,9.862528e-07,0.9987135,0.0011196611
1.1251293e-05,2.371247e-06,2.1530892e-07,3.7574937e-05,7.405601e-08,0.00022044542,9.816612e-06,1.1059739e-06,0.99814916,0.0015679199
1.3705512e-05,2.6063108e-06,8.809067e-08,1.8961793e-05,1.03068395e-07,0.00015085479,5.589546e-06,1.115865e-06,0.9987024,0.001104462
2.2585775e-05,3.0506442e-06,3.598375e-08,1.1380726e-05,2.2601976e-07,5.0500483e-05,3.3606855e-06,8.339854e-07,0.9991491,0.00075881823
2.6689768e-05,3.0011934e-06,2.840836e-08,5.679747e-06,2.0866749e-07,3.3210887e-05,1.967906e-06,1.0441876e-06,0.99936956,0.0005585214
3.629049e-05,4.1346675e-06,3.8520824e-08,5.4606776e-06,1.16770394e-07,5.333888e-05,1.4911088e-06,1.4473951e-06,0.99907184,0.0008257113
3.39529e-05,2.0914227e-05,1.444853e-07,1.752509e-05,5.676827e-08,0.00024234831,1.9054563e-06,1.9721765e-06,0.9964412,0.0032400556
3.548796e-05,4.883356e-05,1.3167174e-07,1.3410455e-05,1.0422093e-07,0.000108603715,1.1766583e-06,1.6568491e-06,0.9975567,0.002233907
2.6131405e-05,8.2234714e-05,1.4583026e-07,8.857571e-06,1.318945e-07,8.83345e-05,1.0116546e-06,1.723826e-06,0.99840987,0.0013814538
2.0920716e-05,0.00015043217,2.8347242e-07,1.2453181e-05,1.4982447e-07,0.00018016846,1.210973e-06,2.2486029e-06,0.99732745,0.0023046148
2.8537595e-05,0.000908187,1.2932516e-06,3.5333884e-05,2.2831533e-07,0.00085386756,1.5751683e-06,6.2367417e-06,0.98888564,0.009279165
7.073025e-05,0.0027110358,6.727568e-07,3.9076498e-05,7.703719e-07,0.00042774345,1.3271476e-06,6.3019006e-06,0.9916255,0.0051168622
0.00012761322,0.0045967666,6.500886e-07,2.8002443e-05,1.2304919e-06,0.00028064294,1.2671737e-06,1.2833407e-05,0.99136895,0.0035821463
0.00019732011,0.009696852,1.193833e-06,2.774116e-05,8.621593e-07,0.0005117309,1.5596019e-06,2.4650448e-05,0.9847729,0.004765185
0.00080039643,0.47348583,1.454592e-05,0.00025331991,1.2008655e-05,0.00064827333,3.7304e-06,0.000119170276,0.49692255,0.027740136
5.119798e-05,0.9951964,1.9294417e-05,0.00031489434,2.024044e-05,1.5116094e-05,9.1732585e-07,1.4109299e-05,0.0009757166,0.003392229
9.56985e-06,0.9991014,1.4020508e-05,0.0003067071,2.0465117e-05,6.535425e-06,1.0688137e-06,3.1195648e-06,6.2839994e-05,0.00047435705
5.944272e-06,0.9996105,8.985234e-06,0.00016962839,1.1641195e-05,1.0312004e-05,9.610766e-07,2.4525575e-06,2.1137297e-05,0.00015843783
4.722305e-06,0.9998109,4.8610686e-06,5.2646745e-05,3.7122331e-06,2.1079888e-05,5.6548697e-07,3.618118e-06,1.4279152e-05,8.3642226e-05
7.746737e-06,0.9998123,2.914114e-06,2.854597e-05,3.331096e-06,2.106583e-05,4.9496884e-07,5.8297483e-06,1.626671e-05,0.00010151589
5.339334e-06,0.99978536,2.308368e-06,3.814932e-05,3.530798e-06,1.3767166e-05,5.925215e-07,7.185703e-06,1.1676602e-05,0.00013202074
3.8068733e-06,0.9998561,2.9296793e-06,3.9600647e-05,3.8949806e-06,1.0340293e-05,6.9848414e-07,6.3496823e-06,6.446385e-06,6.972069e-05
4.552835e-06,0.9998945,2.5436395e-06,3.3546e-05,3.6303732e-06,7.9393685e-06,7.510076e-07,4.7483113e-06,5.1906973e-06,4.2497697e-05
4.705865e-06,0.99991596,2.2874988e-06,2.9918308e-05,2.2298873e-06,6.967551e-06,8.215205e-07,3.713087e-06,4.5538486e-06,2.8933648e-05
5.674925e-06,0.99991715,2.310029e-06,3.487616e-05,1.5668751e-06,6.3982443e-06,9.1937983e-07,2.9264822e-06,3.5896242e-06,2.4500281e-05
5.723599e-06,0.9998135,1.5631159e-06,0.000121059486,2.4779602e-06,6.1740534e-06,1.1469072e-06,1.9088825e-06,1.8890469e-06,4.455722e-05
5.4238853e-06,0.9997297,1.7396926e-06,0.00020692032,3.878965e-06,6.0599345e-06,1.6849734e-06,1.8812374e-06,1.7099514e-06,4.1029136e-05
4.7237263e-06,0.99970454,1.4130169e-06,0.00022556398,2.6578793e-06,5.9688446e-06,1.6883636e-06,2.242254e-06,1.9259776e-06,4.918463e-05
5.322289e-06,0.99979883,8.4378047e-07,0.00010386331,2.4107135e-06,7.3153496e-06,1.3224065e-06,5.8496576e-06,1.7591666e-06,7.251603e-05
6.649082e-06,0.99972564,1.0652856e-06,0.000118628675,4.1180847e-06,6.991423e-06,2.0186094e-06,1.0164093e-05,1.7681857e-06,0.0001228906
4.2350857e-06,0.99958485,2.1008127e-06,0.0002769447,4.3851974e-06,6.0142042e-06,3.4550571e-06,6.7258447e-06,1.1222405e-06,0.00011023613
4.7433e-06,0.9993175,2.755906e-06,0.00056021695,5.446104e-06,3.9215256e-06,5.2738555e-06,5.970171e-06,1.0497204e-06,9.29819e-05
5.3279427e-06,0.99882704,3.0666522e-06,0.0010002955,6.407283e-06,4.369746e-06,6.099825e-06,5.6436284e-06,1.0401153e-06,0.00014076826
6.9468642e-06,0.99827147,2.1136325e-06,0.001512241,8.400913e-06,6.898577e-06,1.2724293e-05,6.6943053e-06,1.03406e-06,0.00017147402
2.5759162e-05,0.9967616,9.3429145e-07,0.0027862685,2.0607173e-05,9.41969e-06,7.00262e-05,7.5111784e-06,2.4161657e-06,0.00031547382
0.00011807831,0.72502834,2.7828419e-06,0.270243,0.0003676285,3.9585462e-05,0.0013667708,5.4325183e-06,1.4601756e-05,0.0028138806
0.00014096545,0.09939671,1.3760007e-06,0.8912652,0.0006560534,3.959524e-05,0.0044498662,6.833003e-06,3.386683e-05,0.0040095034
0.00010487287,0.05730563,7.5612115e-07,0.9339426,0.00078539894,2.9970457e-05,0.0028960942,1.0610307e-05,4.116877e-05,0.004882923
1.8919325e-05,0.020281313,7.055891e-07,0.9721357,0.0005344803,4.3570322e-05,0.0013551059,8.4368785e-06,1.5327414e-05,0.0056063547
8.333824e-06,0.003697419,7.051821e-07,0.99080175,0.00034609152,3.288204e-05,0.002303116,4.2495485e-06,7.708226e-06,0.002797746
6.202611e-06,0.0007838204,7.608521e-07,0.9946484,0.00027328904,2.0776635e-05,0.0016457894,4.505095e-06,5.5732257e-06,0.0026108408
1.2772083e-05,0.0010052453,9.625078e-07,0.99434245,0.00022800914,1.0353581e-05,0.0010168401,3.2659552e-06,9.68679e-06,0.0033703144
5.6868867e-06,0.0020211525,1.1709593e-06,0.99113125,0.00043235146,1.6708247e-05,0.0008310023,2.3262603e-06,7.872069e-06,0.005550413
6.337078e-06,0.00046422923,1.1835322e-06,0.99437934,0.000449698,1.534317e-05,0.0018667813,1.6579174e-06,7.61334e-06,0.0028077892
5.9189188e-06,0.00024991774,9.006481e-07,0.99508876,0.0003148699,1.3414569e-05,0.0019049938,1.7958341e-06,7.769046e-06,0.002411746
5.7417874e-06,0.00018778101,1.5480022e-06,0.99707687,0.00015103038,9.558641e-06,0.00070661004,1.3192767e-06,1.0022167e-05,0.0018495993
2.9159485e-06,0.00017639935,1.419305e-06,0.9982716,0.00019485744,8.572165e-06,0.00040243348,4.50659e-06,1.1840874e-05,0.00092539313
1.3504606e-06,0.00024907186,1.2257636e-06,0.9976676,0.00040982748,6.740173e-05,0.0002829895,1.6119051e-05,1.1618768e-05,0.0012926154
7.711372e-07,0.000117062664,1.4004514e-06,0.99822,0.00021098845,7.595599e-05,0.0006658745,3.7148297e-06,8.737642e-06,0.00069550244
1.0895628e-06,0.00015954989,1.2102786e-06,0.99793124,0.00028855997,7.0458314e-05,0.0011122475,1.6314681e-06,9.818663e-06,0.0004241757
1.7384779e-06,0.00018832671,1.0428604e-06,0.9975846,0.0003747691,9.191556e-05,0.0012271324,1.7179258e-06,1.3480548e-05,0.0005152935
2.3944344e-06,0.00036285562,1.368017e-06,0.9972042,0.00026873228,9.957795e-05,0.0012941378,2.3892223e-06,2.0754353e-05,0.0007436521
8.091323e-07,0.00083809876,2.1668252e-06,0.99644756,0.000164699,9.628379e-05,0.0016152365,3.9015545e-06,1.2801124e-05,0.0008184594
8.7582345e-07,0.0010974099,4.458789e-06,0.99059707,0.001527027,0.0012417444,0.004964093,7.4254963e-06,4.1673786e-05,0.00051826576
5.0022263e-06,0.0031616404,1.3134744e-05,0.5614651,0.0070020678,0.39705086,0.029222718,4.2619038e-05,0.0006105684,0.0014263302
3.495235e-08,9.442173e-05,1.222745e-06,0.00037653343,3.178834e-05,0.9993088,0.00014500915,2.3478729e-06,2.256355e-05,1.7354967e-05
1.39040655e-08,2.780235e-05,5.5486754e-07,0.0001630752,1.3430357e-05,0.9997148,6.087372e-05,6.300626e-07,7.039216e-06,1.1767285e-05
8.131966e-09,1.11389845e-05,2.6907756e-07,2.4731375e-05,6.0686193e-06,0.99993634,1.6573485e-05,6.3248234e-07,2.0155394e-06,2.2052423e-06
8.388757e-09,6.46364e-06,2.497143e-07,8.714642e-06,4.294759e-06,0.99996674,1.0045399e-05,2.9224364e-07,2.2382717e-06,9.2411875e-07
1.262456e-08,5.2553405e-06,2.7887177e-07,4.0704417e-06,6.3456096e-06,0.99997365,7.0544406e-06,4.3487205e-07,1.9945576e-06,8.289573e-07
1.3432872e-08,6.8899167e-06,2.781749e-07,2.6366515e-06,5.753454e-06,0.9999769,4.2972647e-06,6.954324e-07,1.5235294e-06,1.0308568e-06
1.6573544e-08,1.2981157e-05,3.0117715e-07,2.4179699e-06,3.831471e-06,0.9999739,2.8025147e-06,1.0177649e-06,9.400211e-07,1.7827598e-06
2.737078e-08,3.9050166e-05,3.938309e-07,5.528428e-06,1.8835988e-06,0.99994457,2.253854e-06,1.1706298e-06,6.549009e-07,4.5043457e-06
1.00684616e-07,4.1794436e-05,4.2744404e-07,9.461386e-06,1.6575701e-06,0.9999294,1.4729919e-06,5.7814145e-07,1.2608591e-06,1.3926847e-05
1.2419324e-07,5.0385257e-05,6.1072257e-07,7.1859167e-06,1.8450015e-06,0.9999286,9.376596e-07,5.4470877e-07,1.2350448e-06,8.503509e-06
4.7558117e-08,3.401483e-05,3.9067916e-07,2.8110667e-06,3.8662026e-07,0.99995756,8.3458383e-07,3.057406e-07,1.2668368e-06,2.3069258e-06
4.2653703e-08,4.1997693e-05,4.1767615e-07,2.5156114e-06,2.0293729e-07,0.9999467,1.0510556e-06,1.6590452e-07,4.200327e-06,2.6463813e-06
2.6696968e-08,8.2128354e-05,6.042052e-07,3.1948036e-06,1.495805e-07,0.9999057,1.4535462e-06,2.5430623e-07,4.12512e-06,2.4179435e-06
1.886562e-08,0.000103285594,5.1053235e-07,4.9214314e-06,1.6521156e-07,0.9998839,2.0682735e-06,5.8398e-07,2.9441096e-06,1.5957461e-06
1.0809001e-08,5.231898e-05,2.9872587e-07,3.695721e-06,7.0894764e-08,0.99993634,2.3574696e-06,1.4754427e-06,2.4752555e-06,9.23925e-07
1.2094987e-08,3.3712397e-05,2.4515066e-07,3.1243028e-06,4.6133625e-08,0.9999502,3.033028e-06,5.723988e-06,2.8107752e-06,1.0353899e-06
1.4080413e-08,4.0659444e-05,4.1243402e-07,2.8978416e-06,5.2936397e-08,0.99991465,3.9743195e-06,3.2307646e-05,3.1589364e-06,1.8767038e-06
1.9162682e-08,7.593309e-05,1.1710617e-06,4.6945197e-06,7.9765215e-08,0.9996593,7.2619637e-06,0.00024286867,4.5030692e-06,4.245171e-06
4.625715e-08,0.00023104074,5.253478e-06,1.1820179e-05,1.681552e-07,0.99675107,1.9638237e-05,0.0029596365,9.714988e-06,1.1622195e-05
3.8044055e-07,0.0017325032,4.196684e-05,6.8043075e-05,1.248753e-06,0.77913857,8.850984e-05,0.21885088,2.7183802e-05,5.0743623e-05
7.8662487e-07,0.0032843878,3.5564266e-05,7.812295e-05,1.698815e-06,0.075022824,4.1431438e-05,0.9214426,1.8848508e-05,7.375992e-05
9.491016e-07,0.0004515078,3.1713325e-06,2.2030508e-05,7.7452995e-07,0.0024906194,1.5287631e-05,0.9969464,1.35904365e-05,5.5743374e-05
3.3903063e-07,0.0006904741,2.1513292e-06,6.304939e-05,1.44859e-06,0.0006253234,8.9789555e-06,0.9985386,1.1592376e-06,6.8478366e-05
1.7257183e-07,0.00012869861,1.31844e-06,6.667019e-06,1.4028192e-06,0.002136321,6.312881e-06,0.9976997,1.1426109e-06,1.8240153e-05
3.279676e-07,7.524592e-05,1.1174566e-06,3.0706549e-06,1.396985e-06,0.002011224,5.3929616e-06,0.99789375,1.138584e-06,7.255148e-06
5.502511e-07,7.0119124e-05,8.71996e-07,1.7877835e-06,1.3151388e-06,0.0010585072,4.6304845e-06,0.99885654,1.2060465e-06,4.4560966e-06
5.923043e-07,5.9852882e-05,7.202416e-07,1.1345564e-06,9.121897e-07,0.00046044518,3.7722775e-06,0.99946743,1.1639146e-06,3.916836e-06
6.68752e-07,3.603809e-05,4.49758e-07,7.4220617e-07,5.06256e-07,0.00010525854,3.1003394e-06,0.9998485,1.2415518e-06,3.5136475e-06
7.1466184e-07,2.9137742e-05,3.6119133e-07,6.849352e-07,2.4984632e-07,2.6688334e-05,2.5615002e-06,0.99993455,1.2633138e-06,3.73362e-06
2.8583383e-06,3.7056143e-05,4.0714787e-07,9.46956e-07,2.419268e-07,8.118572e-06,4.6225323e-06,0.9999361,1.3571091e-06,8.185571e-06
7.933218e-06,2.0985794e-05,8.44276e-07,2.6889475e-07,1.05967e-07,4.7275457e-06,9.184552e-06,0.99993384,8.46395e-06,1.3567495e-05
5.772779e-06,9.95754e-06,6.1455216e-07,6.0018726e-07,6.6319366e-08,5.858522e-06,1.5245652e-05,0.9998568,2.1870506e-05,8.311601e-05
4.6394007e-07,1.4746411e-05,3.6014828e-07,3.5620012e-06,1.030418e-07,6.16191e-06,6.6211874e-06,0.9997634,1.3171602e-06,0.00020324763
1.6562268e-07,7.444667e-06,2.9407101e-07,2.9928165e-07,9.3361194e-08,0.00012695904,2.1430928e-06,0.99983823,4.4110293e-06,1.9788255e-05
7.302906e-07,2.1018695e-05,1.8614925e-07,2.8304518e-07,6.6255456e-07,0.00010438009,2.1518604e-06,0.99984586,1.2481711e-05,1.2234551e-05
9.287165e-07,3.51982e-05,2.023716e-07,3.3628183e-07,5.520218e-07,7.611176e-05,2.8778518e-06,0.9998456,2.8544526e-05,9.526487e-06
1.1111811e-06,5.365952e-05,4.3973242e-07,4.6530653e-07,5.389353e-07,9.246863e-05,4.4414955e-06,0.99976045,7.529793e-05,1.1099755e-05
2.1988508e-06,4.4074557e-05,6.97026e-07,6.499284e-07,9.093464e-07,0.00012938822,6.9429952e-06,0.99957746,0.0002209675,1.6767834e-05
7.607371e-06,9.567043e-05,1.5163463e-06,1.2972164e-06,2.8779098e-06,0.00012049657,1.7236196e-05,0.9971718,0.0025115295,7.000125e-05
0.00020080262,0.0006709452,8.681439e-06,5.3563344e-06,1.9248328e-05,0.00014133028,0.00036701816,0.7944955,0.20343827,0.00065276696
0.0009085717,8.03418e-05,8.259182e-06,6.4189396e-07,1.2261098e-06,4.9608084e-06,0.000485039,0.0017047501,0.99667966,0.00012659527
0.000113464346,1.6219192e-05,2.2474222e-07,1.3710738e-06,1.1051681e-07,1.3101849e-05,7.721099e-05,0.0006160111,0.99877495,0.00038738377
3.8313858e-05,2.006208e-05,2.3372371e-07,1.261652e-05,2.504939e-07,8.568795e-06,3.968759e-05,0.0012280099,0.99687755,0.0017747135
1.7224376e-05,1.23251075e-05,3.6149447e-07,2.0020482e-06,6.898123e-08,6.8834033e-06,1.8691535e-05,0.00026700125,0.99930024,0.00037513126
1.4273929e-05,2.7627675e-05,6.188515e-07,1.3726744e-06,3.958684e-08,7.860374e-06,2.890453e-05,0.0001816855,0.9994204,0.00031719106
6.4715473e-06,8.02991e-05,8.1449576e-07,2.899737e-06,1.6735063e-08,1.040843e-05,1.6294312e-05,3.719923e-05,0.99940705,0.0004385806
5.6711788e-06,4.651371e-05,3.8698698e-07,2.3536224e-06,1.599051e-08,1.546575e-05,8.964429e-06,1.078862e-05,0.99954873,0.00036106267
9.713664e-06,1.3948472e-05,7.246855e-08,1.3973697e-06,2.2884722e-08,3.4902303e-05,4.535744e-06,2.8464397e-06,0.9995041,0.00042842652
2.6028441e-05,1.7339673e-05,4.912822e-08,1.4435851e-06,1.4014854e-07,2.453424e-05,2.2438485e-06,1.5768186e-06,0.99931216,0.0006146396
3.661888e-05,2.4094212e-05,5.909841e-08,2.1052804e-06,1.3451178e-07,1.9861289e-05,1.5518095e-06,1.2338219e-06,0.9989422,0.0009720739
3.7310492e-05,2.545461e-05,5.4924072e-08,2.019513e-06,5.1627495e-08,1.4927135e-05,1.1926053e-06,1.6291531e-06,0.9992999,0.00061764615
5.0517367e-05,5.5195484e-05,6.9240244e-08,8.694427e-06,6.0453615e-08,6.450163e-05,1.3585789e-06,2.8086884e-06,0.9980392,0.0017775485
5.4840453e-05,5.328291e-05,6.2020675e-08,8.261095e-06,5.2181534e-08,7.3918665e-05,1.541276e-06,8.017489e-06,0.99841094,0.001389149
5.2005624e-05,3.5635425e-05,6.07076e-08,5.5109153e-06,4.3136577e-08,0.00011038019,2.0909174e-06,2.8675544e-05,0.9985991,0.0011665451
8.1081955e-05,3.225697e-05,4.8732186e-08,6.2397817e-06,6.753816e-08,8.752313e-05,2.9767355e-06,3.5140856e-05,0.99821764,0.0015370965
9.330927e-05,9.956295e-05,6.642827e-08,8.378314e-06,1.3982107e-07,0.0001498399,3.8723665e-06,0.00020480041,0.99799395,0.0014461792
0.000116622665,6.140907e-05,8.114525e-08,6.5653035e-06,3.12698e-07,9.4595256e-05,2.273589e-06,0.00028202435,0.9977283,0.0017077372
6.5806606e-05,1.628469e-05,1.5632646e-07,4.0268324e-06,3.8406034e-07,0.00017862693,1.647378e-06,0.0003458517,0.99805886,0.0013284184
0.00010543017,3.778213e-05,4.467056e-07,6.9068155e-06,2.192935e-07,0.00045171293,1.8820429e-06,0.0018400653,0.99519783,0.0023576466
0.00031581498,0.0020805886,4.6928208e-06,3.535073e-05,8.886813e-06,0.011742673,6.35141e-06,0.6351486,0.34351772,0.007139271
1.34529e-05,0.001974907,1.6941124e-06,1.1859808e-05,1.1577412e-05,0.0060240454,1.4935114e-06,0.98961955,0.0013578975,0.0009833693
7.61796e-06,0.002076747,1.7710505e-06,7.907801e-06,4.4865355e-05,0.0031282583,1.7387559e-06,0.99409026,0.00026599097,0.00037480597
7.0094366e-06,0.00072586676,1.5455432e-06,2.3293783e-06,3.4059558e-05,0.0017050882,2.129423e-06,0.99738604,6.523237e-05,7.0599024e-05
