backdoor,ddos,dos,injection,mitm,normal,password,ransomware,scanning,xss
NaN,0.032143146,0.035683747,0.1451591,0.23902877,0.30201396,0.1811592,NaN,0.06019937,0.004612756
NaN,0.035484977,0.030235074,0.10736978,0.18822128,0.36805862,0.21428274,NaN,0.05318488,0.0031626206
NaN,0.038430482,0.025237896,0.07878763,0.14091988,0.4307898,0.23801966,NaN,0.045645628,0.0021690452
NaN,0.04656086,0.016241632,0.04503372,0.08616778,0.4890005,0.2814787,NaN,0.03432276,0.0011940441
NaN,0.057831652,0.009586404,0.022752943,0.04497794,0.5148157,0.3250798,NaN,0.024345897,0.00060955103
NaN,0.067748375,0.005405553,0.010918945,0.0192815,0.49369404,0.38768175,NaN,0.01497502,0.00029489907
NaN,0.08611515,0.0026202747,0.0049215364,0.010948939,0.46416762,0.41941148,NaN,0.011629826,0.0001851772
NaN,0.09953796,0.0015848282,0.002801852,0.007479937,0.43831587,0.43979853,NaN,0.010341507,0.00013946596
NaN,0.107341394,0.001126012,0.0019053321,0.005847603,0.4191871,0.45444414,NaN,0.010031008,0.00011735002
NaN,0.11029331,0.0008981509,0.0014757836,0.0050255833,0.40618187,0.4657589,NaN,0.010260573,0.00010593734
NaN,0.09842266,0.0012162525,0.0019223777,0.0066047334,0.3836985,0.495906,NaN,0.012075597,0.00015388132
NaN,0.106483914,0.00095195347,0.0020180673,0.005721867,0.39172834,0.4774008,NaN,0.015482971,0.00021214523
NaN,0.115815885,0.0009412947,0.001987712,0.005306327,0.3893752,0.46516752,NaN,0.021104142,0.0003018274
NaN,0.08878176,0.0016088617,0.0046742,0.0101468675,0.3545706,0.51758623,NaN,0.022189932,0.00044157074
NaN,0.08956894,0.0015543082,0.004028974,0.011173898,0.31827053,0.5542977,NaN,0.02058176,0.0005238886
NaN,0.09205699,0.0014700936,0.0033125423,0.011712833,0.29297802,0.57822937,NaN,0.019622637,0.00061753474
NaN,0.090310045,0.0014641491,0.0031131336,0.012612647,0.2735969,0.5973475,NaN,0.020754814,0.0008007649
NaN,0.0827376,0.0011111394,0.002764368,0.012076898,0.24538395,0.63371927,NaN,0.021180239,0.0010265418
NaN,0.054019056,0.0012612949,0.0042137983,0.015808081,0.19631612,0.7063288,NaN,0.020792067,0.0012607166
NaN,0.038228296,0.001158716,0.0036585797,0.0154715,0.14562076,0.7792561,NaN,0.015304472,0.0013016677
NaN,0.025644619,0.001110214,0.0033139226,0.014428063,0.10822204,0.83453953,NaN,0.0113872755,0.0013542818
NaN,0.013640711,0.0012116376,0.0044004424,0.016602708,0.076406695,0.87701726,NaN,0.009416248,0.0013043227
NaN,0.009196062,0.0010757258,0.0034455084,0.014786407,0.059320904,0.90460026,NaN,0.006457005,0.0011181124
NaN,0.0052375565,0.0010922975,0.0027991796,0.0120225465,0.03918016,0.9345123,NaN,0.0042187897,0.0009371339
NaN,0.0028536497,0.00092850707,0.0024004132,0.009498867,0.025818175,0.9549632,NaN,0.00279371,0.0007434899
NaN,0.0015377005,0.0012582317,0.0033705723,0.0111413365,0.01839106,0.9611341,NaN,0.0025323706,0.00063455815
NaN,0.00095106737,0.0013016447,0.002543559,0.008647468,0.01289035,0.9712922,NaN,0.0018735265,0.0005001915
NaN,0.0005950412,0.0011824168,0.0026492258,0.007771481,0.007908576,0.9780571,NaN,0.0014649738,0.000371176
NaN,0.00043319887,0.0010363986,0.0020873067,0.0057132277,0.006192949,0.98302543,NaN,0.0011936642,0.00031781208
NaN,0.00032450343,0.00077216176,0.0015238823,0.003676017,0.005252679,0.987159,NaN,0.0010297723,0.00026188346
NaN,0.0002665567,0.000702471,0.0014132009,0.0033836227,0.00521363,0.9875485,NaN,0.0012192595,0.00025278368
NaN,0.00029985688,0.0006350499,0.0012813016,0.0031230536,0.006148467,0.98718274,NaN,0.0011357304,0.00019377856
NaN,0.00044145802,0.0019543306,0.003611449,0.0077758436,0.008572741,0.97487974,NaN,0.0024397376,0.00032467584
NaN,0.00044438746,0.0019920985,0.0034980176,0.0106481025,0.009857231,0.9705723,NaN,0.0027004806,0.0002872736
NaN,0.00038711846,0.0014754029,0.0028045687,0.008599967,0.0089505445,0.9755073,NaN,0.002002362,0.0002726797
NaN,0.0004133193,0.0013522952,0.002851769,0.009326584,0.010912567,0.9724063,NaN,0.002454567,0.00028254287
NaN,0.00047114937,0.0015090517,0.0034828945,0.01156677,0.013953758,0.96516144,NaN,0.0034993938,0.00035548082
NaN,0.0005989544,0.0019830773,0.0044892966,0.016237577,0.019608,0.9512633,NaN,0.0053453576,0.000474304
NaN,0.0010154557,0.0035157665,0.0063429195,0.026439069,0.028507967,0.9266142,NaN,0.006947519,0.0006171131
NaN,0.0013281392,0.0051760944,0.008578607,0.0365679,0.03754295,0.9007936,NaN,0.009111355,0.0009013027
NaN,0.0019407519,0.007691416,0.011789889,0.054330323,0.06968555,0.8384693,NaN,0.014740187,0.0013525543
NaN,0.0028340728,0.010478503,0.015326532,0.0726499,0.13863109,0.73550475,NaN,0.022481725,0.0020934665
NaN,0.003937945,0.015139191,0.020656936,0.09296688,0.2732421,0.5614671,NaN,0.028660936,0.0039289403
NaN,0.004675137,0.0146783525,0.021338299,0.082731985,0.53763026,0.30415562,NaN,0.028954735,0.005835587
NaN,0.003770394,0.0075385366,0.013024715,0.039204247,0.7766881,0.13248238,NaN,0.021661226,0.0056304024
NaN,0.003453659,0.0047006886,0.0070591336,0.019088738,0.8986771,0.05143973,NaN,0.011649564,0.0039313924
NaN,0.0024155541,0.0023566943,0.0041042585,0.0074701603,0.953903,0.018667258,NaN,0.0071321973,0.0039508813
NaN,0.002079974,0.0012929715,0.002651404,0.0037411924,0.9689766,0.013180109,NaN,0.0052656704,0.0028120144
NaN,0.0020894702,0.0010623644,0.0016690759,0.0019626578,0.98065764,0.007531633,NaN,0.0032785241,0.0017487138
NaN,0.0020310045,0.0008221623,0.0012907439,0.0014844574,0.98285264,0.007373416,NaN,0.0028598798,0.001285637
NaN,0.0021534497,0.0010613058,0.001653421,0.0017795687,0.9777404,0.010136512,NaN,0.004144805,0.0013305354
NaN,0.0027534133,0.0012418397,0.0016220623,0.0014415013,0.9730867,0.013682466,NaN,0.0050327233,0.0011393777
NaN,0.003378366,0.0010656647,0.0015452534,0.001048859,0.9619968,0.024785845,NaN,0.005006276,0.0011730454
NaN,0.004109294,0.00094287435,0.0013151559,0.00077290105,0.95431453,0.031732,NaN,0.0056606336,0.0011526109
NaN,0.006201005,0.0011193614,0.0013953681,0.0006796792,0.9442267,0.038130537,NaN,0.007084493,0.0011628766
NaN,0.010449683,0.0012351135,0.001541301,0.00074643554,0.92329675,0.052765895,NaN,0.0088933725,0.0010714188
NaN,0.016921852,0.0012536846,0.0015922675,0.0007801118,0.8915851,0.07587588,NaN,0.010924017,0.0010670626
NaN,0.028133709,0.0013592906,0.0017106973,0.00088838086,0.85539114,0.096473835,NaN,0.014954244,0.0010886835
NaN,0.048700884,0.0014420016,0.001761219,0.0010329718,0.8054607,0.120465614,NaN,0.020035747,0.0011008407
NaN,0.0848095,0.0015164585,0.0017307841,0.0012466649,0.74070555,0.14255948,NaN,0.026318511,0.0011130314
NaN,0.14296894,0.0015468369,0.0015788972,0.0015148163,0.6563461,0.16219252,NaN,0.032741457,0.0011103897
NaN,0.22155927,0.0015175304,0.0013302304,0.0018121834,0.5620861,0.1716382,NaN,0.03897385,0.0010825718
NaN,0.30496913,0.0014005105,0.0010368493,0.0020056027,0.47064528,0.17522754,NaN,0.043704294,0.0010107524
NaN,0.37975776,0.0012493812,0.0007733545,0.0021179682,0.39328906,0.17396055,NaN,0.047938135,0.00091373344
NaN,0.43656805,0.001091622,0.00056631665,0.0021510047,0.3347923,0.17181006,NaN,0.05221155,0.0008090235
NaN,0.47382322,0.0009437151,0.00041456436,0.0021212418,0.2936964,0.17138964,NaN,0.056903645,0.00070760853
NaN,0.49541205,0.0008005883,0.00030392353,0.0019939758,0.2649676,0.17506391,NaN,0.06085041,0.00060763495
NaN,0.5043166,0.00067653076,0.00022760603,0.0018303674,0.24721736,0.1806749,NaN,0.0645343,0.0005223516
NaN,0.51416683,0.00056995713,0.00016818976,0.0016017087,0.2298645,0.18338057,NaN,0.06977423,0.00047407372
NaN,0.52940863,0.0004768682,0.00012992219,0.0013466802,0.21455765,0.1852652,NaN,0.06837901,0.0004360953
NaN,0.51423264,0.0005060837,0.00013531644,0.0015120524,0.2354186,0.19747965,NaN,0.05041921,0.0002965009
NaN,0.50511485,0.00063738116,0.0001917719,0.0016019656,0.2639662,0.1644044,NaN,0.063710615,0.00037276975
NaN,0.48878226,0.0008417774,0.000281569,0.0017411637,0.28050163,0.12558074,NaN,0.101715855,0.0005550956
NaN,0.44619715,0.0011597698,0.0004093602,0.0020306718,0.28264827,0.09242183,NaN,0.17427546,0.00085751666
NaN,0.37989128,0.0015837672,0.0005754545,0.0024297808,0.27468735,0.067467466,NaN,0.27212173,0.0012431102
NaN,0.31166127,0.0020865581,0.0007787043,0.0028873966,0.26890314,0.051149826,NaN,0.3609057,0.0016273941
NaN,0.2541806,0.0027085529,0.0010160707,0.0033835336,0.27503583,0.041501373,NaN,0.42020383,0.001970188
NaN,0.21261404,0.0034661673,0.0012870609,0.0038823728,0.30712524,0.037673175,NaN,0.4317271,0.0022247646
NaN,0.18054004,0.0043318234,0.0015587978,0.0042658485,0.37607354,0.038524326,NaN,0.3923589,0.0023467774
NaN,0.1485957,0.005116044,0.0017447777,0.0043191263,0.48759446,0.0430143,NaN,0.3073403,0.0022754073
NaN,0.11788903,0.0053738113,0.0016592268,0.0036493335,0.6069947,0.05359312,NaN,0.20852758,0.0023132544
NaN,0.08471567,0.004555278,0.0013956084,0.0035302665,0.7165732,0.053809423,NaN,0.13318855,0.0022320803
NaN,0.055974588,0.0034978145,0.0011036086,0.0033717728,0.8072761,0.04799862,NaN,0.078638285,0.0021391748
NaN,0.03527789,0.0024590841,0.0008151588,0.0032065345,0.8741088,0.038939923,NaN,0.04314761,0.0020449855
NaN,0.020741751,0.0018954094,0.00083642994,0.0032709523,0.9139478,0.026250426,NaN,0.030653914,0.0024032334
NaN,0.012047503,0.0012169377,0.00061227044,0.0026545832,0.93936455,0.023258377,NaN,0.018319584,0.0025262432
NaN,0.008272273,0.0010289875,0.0006917005,0.0028502024,0.94809294,0.016477322,NaN,0.019205686,0.0033808034
NaN,0.0063292705,0.00088392355,0.00076888246,0.0031624285,0.94730514,0.013110215,NaN,0.023782745,0.0046574124
NaN,0.0052153445,0.0005150896,0.00050754094,0.0023833918,0.9592675,0.013277008,NaN,0.015466569,0.00336766
NaN,0.004546312,0.00034150944,0.0003904728,0.0019237708,0.96192354,0.015250076,NaN,0.012772092,0.0028522864
NaN,0.0045101386,0.00028448805,0.000357163,0.0019064803,0.95587933,0.021217652,NaN,0.012797966,0.0030467357
NaN,0.00655554,0.00032059642,0.0005900442,0.0025519123,0.9470583,0.023646563,NaN,0.014284315,0.0049927724
NaN,0.010101507,0.00040243161,0.0008894741,0.0042048227,0.9321005,0.029808031,NaN,0.015584941,0.0069084223
NaN,0.016844304,0.00059861055,0.0013925262,0.0076951236,0.9090909,0.038331944,NaN,0.017323105,0.008723473
NaN,0.03150576,0.0010775313,0.0026280286,0.015502218,0.8694262,0.04922218,NaN,0.019575283,0.011062778
NaN,0.06621701,0.002223683,0.004856176,0.032882046,0.79511666,0.06554495,NaN,0.020610787,0.012548603
NaN,0.13925746,0.0055268537,0.010098079,0.07098917,0.6609778,0.0762728,NaN,0.021808142,0.015069596
NaN,0.23012155,0.011113712,0.016955238,0.14698821,0.4775209,0.08771611,NaN,0.01735489,0.012229407
NaN,0.31575558,0.016375082,0.020829916,0.23262523,0.31082097,0.079251565,NaN,0.013702232,0.010639419
NaN,0.30582818,0.017578483,0.03555993,0.3270641,0.21521975,0.07929336,NaN,0.00825841,0.011197829
NaN,0.3736743,0.021938642,0.04699506,0.30874196,0.17563082,0.057961464,NaN,0.0058187055,0.009239031
NaN,0.38817254,0.02963425,0.066074595,0.34783202,0.1092614,0.047791786,NaN,0.0036997208,0.007533727
NaN,0.38127658,0.041891273,0.087241955,0.37674582,0.06662745,0.0375832,NaN,0.0026133526,0.006020395
NaN,0.41208932,0.05462094,0.10612497,0.34252217,0.04770187,0.029922469,NaN,0.001782479,0.0052357633
NaN,0.37866533,0.06522875,0.12018814,0.36599362,0.035334047,0.027968457,NaN,0.0014744933,0.005147184
NaN,0.2810383,0.06868891,0.10732528,0.4776524,0.031911466,0.027412264,NaN,0.0015011082,0.0044703083
NaN,0.13191788,0.060505867,0.09190368,0.6604946,0.023548659,0.026643356,NaN,0.0014369248,0.0035491053
NaN,0.04156051,0.036671057,0.045496114,0.8366289,0.013474206,0.022050874,NaN,0.0012816654,0.0028365827
NaN,0.010885575,0.019643921,0.019470999,0.9242225,0.006709948,0.01605818,NaN,0.0009811952,0.0020276678
NaN,0.0035777763,0.011723281,0.0094101885,0.95560396,0.004370069,0.012952632,NaN,0.00083021645,0.0015319742
NaN,0.0015567068,0.007868697,0.0056595057,0.96585345,0.0037470816,0.013184299,NaN,0.0008157867,0.0013145537
NaN,0.0009931449,0.0061867842,0.0045002196,0.96660453,0.0036796196,0.015869623,NaN,0.00086545397,0.0013005572
NaN,0.0004842181,0.006460771,0.0025205186,0.97166723,0.003576758,0.013379154,NaN,0.0009774467,0.0009339861
NaN,0.0004465656,0.007114041,0.0023617155,0.968653,0.004143634,0.0152473,NaN,0.0010798984,0.0009538136
NaN,0.0004265115,0.008397076,0.002396978,0.9647866,0.0049322764,0.016798317,NaN,0.0012272754,0.0010349335
NaN,0.000443463,0.011173082,0.0024634157,0.95844305,0.0064962977,0.01845926,NaN,0.0014284389,0.0010929593
NaN,0.0005112744,0.014816236,0.0023290222,0.9398316,0.009023351,0.030637646,NaN,0.0016809949,0.0011699126
NaN,0.00059373793,0.016427243,0.0019271122,0.9035227,0.016454227,0.057924874,NaN,0.0021265247,0.0010236948
NaN,0.0010283551,0.01930478,0.0017490726,0.8674113,0.027671432,0.07939979,NaN,0.0024996782,0.00093554973
NaN,0.0034989964,0.021078277,0.0020639338,0.70751137,0.065010056,0.1960938,NaN,0.003731795,0.0010117844
NaN,0.0024549544,0.014745246,0.0014845027,0.72727054,0.07192839,0.17696784,NaN,0.0041358895,0.0010126279
NaN,0.0017608035,0.0132196285,0.0013488671,0.7294581,0.08638452,0.15931499,NaN,0.007065371,0.0014477691
NaN,0.0035649054,0.013828841,0.0018786691,0.6601038,0.14922279,0.15872945,NaN,0.011133892,0.0015375845
NaN,0.0054790275,0.013268628,0.002529447,0.56948566,0.19409232,0.19749098,NaN,0.015762333,0.0018916177
NaN,0.00802002,0.010583823,0.0033104694,0.5518962,0.21739055,0.18388934,NaN,0.022487987,0.0024215842
NaN,0.010271127,0.0084687,0.004138911,0.58359796,0.2229305,0.13086542,NaN,0.03559337,0.004133966
NaN,0.013661431,0.0069754785,0.0055767656,0.5430841,0.24863198,0.10657319,NaN,0.060958397,0.014538706
NaN,0.019504601,0.005688058,0.0074012214,0.51285887,0.254291,0.10906489,NaN,0.06898562,0.022205714
NaN,0.029636668,0.005478438,0.01091444,0.43348557,0.2735808,0.11664193,NaN,0.09643918,0.033823006
NaN,0.026195152,0.003623316,0.010498373,0.34932536,0.35095078,0.14501938,NaN,0.081243664,0.03314393
NaN,0.009564807,0.0027637552,0.008534067,0.3325048,0.38110372,0.16985697,NaN,0.06762546,0.02804644
NaN,0.012229522,0.0029876432,0.014222001,0.38381824,0.31947142,0.14832406,NaN,0.077462435,0.041484706
NaN,0.017725457,0.0034737482,0.024148671,0.4034,0.2710509,0.13365431,NaN,0.08800346,0.058543395
NaN,0.024425523,0.004312132,0.033998776,0.30769023,0.34046677,0.08930444,NaN,0.11943958,0.080362596
NaN,0.028655339,0.005948133,0.06123254,0.30542207,0.29599544,0.08048359,NaN,0.13378063,0.08848226
NaN,0.0364124,0.009568353,0.09268108,0.2323253,0.29745218,0.060897272,NaN,0.14927769,0.121385776
NaN,0.04012695,0.015423956,0.14430913,0.16871531,0.27238303,0.042596232,NaN,0.16422758,0.15221778
NaN,0.034094214,0.034494612,0.24813826,0.1552004,0.18874872,0.028263185,NaN,0.17855345,0.13250719
NaN,0.035860837,0.04615276,0.35285807,0.14172383,0.1447406,0.023812301,NaN,0.14138262,0.11346893
NaN,0.03830755,0.060992964,0.42623356,0.13455176,0.12074456,0.02158063,NaN,0.113553874,0.08403513
NaN,0.039764732,0.073720895,0.47272196,0.1281166,0.10815089,0.02156977,NaN,0.09545395,0.060501195
NaN,0.041551806,0.083373025,0.49225155,0.12262642,0.10759535,0.023375124,NaN,0.085212715,0.04401405
NaN,0.043227073,0.08268638,0.51445806,0.11302566,0.10830131,0.026271766,NaN,0.07711296,0.03491678
NaN,0.04331615,0.12731884,0.45806086,0.12226645,0.12251508,0.027812963,NaN,0.077440225,0.021269407
NaN,0.053418495,0.122317,0.42404756,0.11613509,0.15380038,0.036864184,NaN,0.076107465,0.017309837
NaN,0.06941097,0.11215288,0.3742357,0.10587434,0.19804767,0.04956648,NaN,0.076654404,0.0140576465
NaN,0.100125164,0.089503504,0.31478626,0.08453802,0.25354892,0.06663727,NaN,0.07962649,0.011234292
NaN,0.15964945,0.062222235,0.19193082,0.063028224,0.33625853,0.09417194,NaN,0.08504537,0.0076933764
NaN,0.2303802,0.041115407,0.10762999,0.037374366,0.39381802,0.10673814,NaN,0.07752769,0.0054162475
NaN,0.32003292,0.02537461,0.052924477,0.017886644,0.40738255,0.10586339,NaN,0.067004696,0.0035307244
NaN,0.29181525,0.06206435,0.10956943,0.033427514,0.3242082,0.12628308,NaN,0.047181055,0.005451069
NaN,0.32707033,0.069151625,0.13755947,0.03862275,0.26841033,0.11407866,NaN,0.03895993,0.006146937
NaN,0.3411156,0.062000375,0.15578394,0.03703425,0.2548923,0.099028416,NaN,0.043820746,0.006324411
NaN,0.36809534,0.0525932,0.16747221,0.033268973,0.23648466,0.08048504,NaN,0.054717235,0.006883333
NaN,0.43630466,0.03209192,0.12951379,0.026385812,0.23277281,0.0740121,NaN,0.06125462,0.0076643615
NaN,0.5328535,0.02500763,0.10188121,0.02167026,0.19210829,0.066082,NaN,0.0539016,0.006495518
NaN,0.61188734,0.017163519,0.06809461,0.016733699,0.16631311,0.061908465,NaN,0.051762097,0.0061372328
NaN,0.70608145,0.009410598,0.03502143,0.010540547,0.13248771,0.050106306,NaN,0.05110672,0.0052452427
NaN,0.77211344,0.004243035,0.016623257,0.007669213,0.11039662,0.049577896,NaN,0.034617618,0.004758881
NaN,0.8050047,0.006884824,0.028978279,0.010619922,0.07954702,0.036860567,NaN,0.026589125,0.005515552
NaN,0.82420367,0.011829964,0.048590608,0.013778389,0.05265904,0.025008913,NaN,0.018112652,0.005816793
NaN,0.8217089,0.019538982,0.07391085,0.015968477,0.033750825,0.016805103,NaN,0.012181635,0.00613522
NaN,0.8039546,0.03129551,0.10097791,0.017695207,0.021047609,0.01120449,NaN,0.0077591664,0.006065466
NaN,0.79940975,0.039736617,0.11462107,0.01603846,0.013294264,0.0071629887,NaN,0.0044104857,0.005326412
NaN,0.7450193,0.061044913,0.15476988,0.017818056,0.009043619,0.00478505,NaN,0.0028744345,0.004644881
NaN,0.7039035,0.08080281,0.1837759,0.016564822,0.006214548,0.002974686,NaN,0.0019211964,0.0038425853
NaN,0.67629236,0.09686675,0.20288126,0.013498482,0.0043321173,0.0017680004,NaN,0.0013180837,0.0030429307
NaN,0.6786802,0.102947816,0.20086007,0.010015154,0.0030294482,0.0010870101,NaN,0.00093948405,0.0024407275
NaN,0.7088404,0.0882492,0.19065344,0.006465027,0.0024400174,0.000718717,NaN,0.0006865244,0.001946673
NaN,0.64775723,0.09708193,0.24469376,0.0051028193,0.0020953703,0.00054034044,NaN,0.0007078532,0.0020207376
NaN,0.3716567,0.11548267,0.5038993,0.0032231314,0.0013516931,0.00032846516,NaN,0.00087402284,0.003184114
NaN,0.5317129,0.081382826,0.37358645,0.0036901832,0.0012473571,0.00034889195,NaN,0.00074768707,0.007283646
NaN,0.6414389,0.06130825,0.27568492,0.0037694424,0.0012216038,0.00045278537,NaN,0.0007009252,0.015423133
NaN,0.66537285,0.058359277,0.24602623,0.0041761165,0.0013317815,0.00056091056,NaN,0.00079995906,0.023372792
NaN,0.6680852,0.056468725,0.23411834,0.0046914523,0.0014829716,0.0006278531,NaN,0.0009379045,0.033587586
NaN,0.6842902,0.04847274,0.19862269,0.0049605966,0.0016985831,0.0007375902,NaN,0.0010670911,0.060150493
NaN,0.623583,0.045823626,0.20498742,0.0070452685,0.002059907,0.0010046186,NaN,0.0014889699,0.11400729
NaN,0.45324883,0.049482033,0.26749432,0.011153267,0.0023555472,0.0013524273,NaN,0.0024419643,0.21247163
NaN,0.25154465,0.04117034,0.261432,0.015266974,0.002231866,0.0014198037,NaN,0.0037034883,0.4232309
NaN,0.106427506,0.02547031,0.19616844,0.014316752,0.0018140168,0.0010958711,NaN,0.004801443,0.64990574
NaN,0.035795543,0.012630879,0.12228024,0.010304309,0.0012778975,0.00070802314,NaN,0.005373998,0.8116292
NaN,0.011356449,0.0064370637,0.077386655,0.008477915,0.0009176569,0.000483089,NaN,0.005951329,0.88898987
NaN,0.003140908,0.0025160527,0.03485833,0.0054790825,0.000550241,0.0003157148,NaN,0.005240794,0.9478989
NaN,0.0009502395,0.0010775542,0.016922645,0.003584477,0.00033722067,0.00021378887,NaN,0.0045145494,0.97239953
NaN,0.00036042617,0.00064302696,0.009752095,0.003175898,0.00024659495,0.00017036832,NaN,0.0042209798,0.9814307
NaN,0.0001683467,0.0004308136,0.006241268,0.0030734956,0.00020384001,0.00014108575,NaN,0.004074663,0.9856666
NaN,8.468295e-05,0.00035573877,0.005194904,0.0029748762,0.00016930995,0.00012345739,NaN,0.004066738,0.9870302
NaN,4.325687e-05,0.00026989897,0.003709135,0.0028242166,0.00013587871,9.298195e-05,NaN,0.003363417,0.98956126
NaN,2.4541227e-05,0.00020327985,0.0027830915,0.0023966525,0.0001167789,6.9711044e-05,NaN,0.0028472168,0.9915587
NaN,1.5316024e-05,0.00016604102,0.0020780982,0.0021250623,0.000121861565,5.5789045e-05,NaN,0.0024305363,0.9930073
NaN,1.3007123e-05,0.00018197854,0.0023457233,0.0026566808,0.00018091522,6.296253e-05,NaN,0.0027427499,0.99181587
NaN,2.0873269e-05,0.00028297564,0.0034448728,0.0041097025,0.00026435914,7.3757954e-05,NaN,0.0038202412,0.9879832
NaN,3.810819e-05,0.0004028051,0.00479205,0.00535267,0.000403335,7.805242e-05,NaN,0.0051921387,0.98374087
NaN,5.8708796e-05,0.00066740275,0.008711703,0.011205248,0.0005833316,0.00013523609,NaN,0.007982533,0.97065574
NaN,7.099134e-05,0.00096976804,0.014408771,0.018443005,0.00071600045,0.00021411353,NaN,0.010332441,0.95484483
NaN,0.000107480955,0.0014230396,0.023674365,0.02350225,0.0008856024,0.00025734527,NaN,0.011395097,0.93875486
NaN,0.00026564454,0.0027428465,0.049363457,0.037721198,0.0014512134,0.00036311176,NaN,0.013778017,0.89431447
NaN,0.0007477681,0.0040926356,0.09579041,0.034190442,0.0018287128,0.00040050686,NaN,0.011930427,0.85101914
