fridge.datetime,fridge.fridge_temperature,fridge.temp_condition,garage_door.datetime,garage_door.door_state,garage_door.sphone_signal,gps_tracker.datetime,gps_tracker.latitude,gps_tracker.longitude,modbus.datetime,modbus.FC1_Read_Input_Register,modbus.FC2_Read_Discrete_Value,modbus.FC3_Read_Holding_Register,modbus.FC4_Read_Coil,motion_light.datetime,motion_light.motion_status,motion_light.light_status,thermostat.datetime,thermostat.current_temperature,thermostat.thermostat_status,weather.datetime,weather.temperature,weather.pressure,weather.humidity,fridge.is_off,garage_door.is_off,gps_tracker.is_off,modbus.is_off,motion_light.is_off,thermostat.is_off,weather.is_off
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.9123991948162765,0.5666042732410075,0.9593829628575318,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.8718004933812454,0.5331171059703886,0.30055855722855146,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.20082108759307205,0.5317910922458937,0.21774953195199695,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.6088420617727642,0.5585658857731565,0.7705897878193502,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.8994956606011529,0.5518101282279397,0.6714263222875868,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.4744543197655561,0.5730841396141954,0.5341518247089153,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.4578620384362931,0.1161346435546875,0.6898998840119651,0.7759465274916449,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.2409439784026256,0.5532041967920197,0.9158772812830862,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.7433866068293874,0.2940521240234375,0.21753861180636103,0.8183094507775184,0.0,0.0,0.0,0.0,0.0,0.0,0.01852623463351446,0.5145550684406733,0.5518101282279397,0.8806020383430049,1.0,1.0,1.0,0.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9834226313138251,0.1295623779296875,0.8002563946035041,0.37533000656198023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9834226313138251,0.1295623779296875,0.8002563946035041,0.37533000656198023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9834226313138251,0.1295623779296875,0.8002563946035041,0.37533000656198023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9834226313138251,0.1295623779296875,0.8002563946035041,0.37533000656198023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9083512692524919,0.5294189453125,0.4626243819058666,0.9693570785453769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9083512692524919,0.5294189453125,0.4626243819058666,0.9693570785453769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9083512692524919,0.5294189453125,0.4626243819058666,0.9693570785453769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.9083512692524919,0.5294189453125,0.4626243819058666,0.9693570785453769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.3380653630687976,0.72314453125,0.5291496245650449,0.8332341406095012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.3380653630687976,0.72314453125,0.5291496245650449,0.8332341406095012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562019589275964,0.3380653630687976,0.72314453125,0.5291496245650449,0.8332341406095012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.2600097085566657,0.543932475885538,0.8545030433446928,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.7531479755846692,0.531767521312134,0.17974835222737037,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.19999192937290977,0.5637597016521492,0.150207307923188,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.32006228810477155,0.5710650468122943,0.7056478790037422,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.32008246417999786,0.4880638973803424,0.1419373475549288,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.05918761298066544,0.5361073521671049,0.9382456193191739,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.774287394870463,0.5902858793145588,0.5377549553720489,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.5365452873729336,0.5420757451388335,0.9407643798578466,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.744038346615085,0.524762494398592,0.5783619747261265,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.1428884934714505,0.5551941545079853,0.5845153006456831,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.5552903561591546,0.5698128458725535,0.5258620355293733,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01856389287404857,0.7487729537342999,0.5694255284255141,0.8911936216678173,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018625245993815015,0.006051288797441392,0.006982562787828519,0.018599750569818947,0.18676252843033994,0.5718536376953125,0.8974268970148342,0.7743747043293809,0.018364415375075507,1.0,1.0,0.0,0.0,0.0,0.01856389287404857,0.3800295811338138,0.6345648900231182,0.34829575933906404,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018364415375075507,0.5,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.5611015251624539,0.5518101282279397,0.6214586292132848,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.5542956057155303,0.5518101282279397,0.22379106076071048,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.8588567508256121,0.5975407468396253,0.5072581162791805,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.3351019377715647,0.59998586997837,0.19233759355455413,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.9540552627914379,0.5145485653036663,0.36553195931233246,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.7135459768624782,0.560364206208105,0.09495642710428032,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.7276158435272814,0.5112946536429719,0.54263175106677,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.9398448045064606,0.5930354687778778,0.887769571000351,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.8116039965259682,0.5180413903435044,0.39109496893294765,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.3061031380221474,0.520017346006961,0.7232514322793111,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.9292209832536401,0.5367186166719273,0.8878727765077091,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.6798741321407763,0.5596931528079699,0.353302584885315,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.5364008220776492,0.571045898366132,0.4257273750561567,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.3692986559490298,0.5648582513595495,0.365250435660643,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.9055606863291145,0.5347380174904157,0.6928076514002384,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.2039830535375362,0.5643383171250645,0.03624511852878317,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.4310125177712686,0.5334346717542577,0.6689582607484935,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.21701201497559397,0.47658782234478486,0.7480036793901726,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.8605301072248933,0.5465084611476654,0.16557035493173902,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018538382453041593,0.8747880349391298,0.5520104968381797,0.9288330063045999,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.002626657613987931,0.0021453834713825795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.0028027308118900355,0.0025606418665994127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.008835661500701572,0.007342312022584781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.007430473336524101,0.00817593503074187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.006326991384347554,0.007387882736524902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.006045636033587563,0.005327442942626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.005517681682971154,0.005595362291639934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.005554301559856175,0.00479629214477548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.005947128238484334,0.005115815749234708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.004899989729113845,0.005454112981978749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.005433846377582262,0.005550356714098537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.0047046338137143,0.005060973788103346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.004870441481742006,0.004570592095583897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.0049120778479415156,0.006005725749443146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.005481771449678549,0.004015647433033637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.004593275638183083,0.004173790867649435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.004138902171731039,0.004310471112515198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.004255338788103521,0.003796897843773305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.004645753708711199,0.00433267560433568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018637433961528276,0.0039727918974672115,0.003868977417213596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0027856352738133273,0.0027316645663828243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0030453002098719574,0.002773306003983577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0021220731591264845,0.002577412541916898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0024177799298220003,0.002440061032782822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0026610884345736915,0.0026505888249412184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.002074049829804737,0.002371389105117916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0022949788310804493,0.0024180167764673056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.002168277907620838,0.002273153424663242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.002249107349349957,0.0019117944374005894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0021736635333370335,0.002166303497377696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.018629714915309875,0.0018521283231718916,0.002060603068952928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011654797683556817,0.007259402171532869,0.0030297203127447317,1.0,1.0,0.0,1.0,1.0,1.0,1.0
